06:15:23.657 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
06:41:41.024 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:113950 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:41.024 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:113952 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:41.024 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:113952 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:41.563 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:115273 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:41.563 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:115273 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:41.946 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:119261 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:41.946 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:119261 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:47.632 INFO  ProgressMeter -             4:243280             26.4                 76720           2906.7
06:41:47.739 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:261561 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:47.740 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:261561 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:47.740 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:261596 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:47.740 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:261596 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:47.740 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:261598 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:47.740 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:261598 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:47.740 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:261599 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:47.740 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:261599 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:47.762 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:266416 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:47.762 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:266416 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:48.299 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:295134 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:48.299 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:295134 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:48.299 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:295135 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:48.299 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:295135 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:48.299 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:295136 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:48.299 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:295136 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:48.300 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:295140 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:48.300 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:295140 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:48.300 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:295141 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:48.300 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:295141 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:48.300 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:295155 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:48.300 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:295155 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:49.353 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:306783 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:49.353 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:306783 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:49.353 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:306784 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:49.353 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:306784 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:49.353 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:306788 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:49.353 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:306788 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:49.353 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:306795 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:49.353 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:306795 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:49.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:318922 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:49.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:318922 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:49.815 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:318927 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:49.815 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:318927 and possibly subsequent; genotype for sample SRR3740270 is not called
06:41:57.667 INFO  ProgressMeter -             4:432048             26.6                 77690           2924.9
06:42:06.966 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:542726 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:06.966 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:542726 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:06.967 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:542727 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:06.967 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:542727 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:06.967 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:542739 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:06.967 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:542739 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:06.973 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:542826 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:06.973 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:542826 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:06.974 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:542850 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:06.974 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:542850 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:07.217 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:543813 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:07.217 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:543813 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:07.217 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:543814 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:07.217 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:543814 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:07.217 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:543838 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:07.217 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:543838 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:07.840 INFO  ProgressMeter -             4:554573             26.7                 78390           2932.6
06:42:12.161 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:599372 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:12.161 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:599372 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:16.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:611889 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:16.704 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:611889 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:16.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:611904 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:16.704 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:611904 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:16.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:611922 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:16.704 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:611922 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:16.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:611930 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:16.704 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:611930 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:16.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:611934 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:16.704 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:611934 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:18.583 INFO  ProgressMeter -             4:616175             26.9                 78730           2925.7
06:42:26.015 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:703876 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:26.015 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:703876 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:26.015 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:703894 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:26.016 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:703894 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:26.016 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:703909 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:26.016 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:703909 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:26.016 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:703920 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:26.016 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:703920 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:26.016 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:703927 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:26.016 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:703927 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:26.016 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:703930 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:26.016 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:703930 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:28.620 INFO  ProgressMeter -             4:730394             27.1                 79320           2929.4
06:42:33.661 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:749822 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:33.661 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:749822 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:38.642 INFO  ProgressMeter -             4:776710             27.2                 79600           2921.7
06:42:44.910 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:800637 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.910 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:800637 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.910 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:800641 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.910 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:800641 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.910 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:800731 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.910 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:800731 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.910 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:800737 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.910 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:800737 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.911 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:800738 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.911 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:800738 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.911 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:800750 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.911 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:800750 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.911 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:800752 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:44.911 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:800752 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:48.866 INFO  ProgressMeter -             4:817109             27.4                 79880           2913.8
06:42:58.118 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:876192 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:58.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:876192 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:58.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:876194 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:58.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:876194 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:58.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:876195 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:58.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:876195 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:58.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:876199 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:58.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:876199 and possibly subsequent; genotype for sample SRR3740270 is not called
06:42:59.124 INFO  ProgressMeter -             4:878577             27.6                 80240           2908.8
06:43:07.366 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:998454 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:07.366 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:998454 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:09.277 INFO  ProgressMeter -            4:1003129             27.8                 80860           2913.4
06:43:20.546 INFO  ProgressMeter -            4:1097514             27.9                 81360           2911.7
06:43:30.862 INFO  ProgressMeter -            4:1147839             28.1                 81630           2903.5
06:43:35.159 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1222444 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:35.160 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1222444 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.065 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1248479 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.065 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1248479 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.065 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1248500 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.065 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1248500 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.065 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1248527 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.065 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1248527 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.066 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1248528 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.066 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1248528 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.066 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1248536 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.066 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1248536 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.411 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1249303 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.411 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1249303 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.411 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1249307 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:38.411 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1249307 and possibly subsequent; genotype for sample SRR3740270 is not called
06:43:41.272 INFO  ProgressMeter -            4:1274496             28.3                 82290           2909.0
06:43:51.288 INFO  ProgressMeter -            4:1411299             28.5                 83030           2918.0
06:44:01.582 INFO  ProgressMeter -            4:1518631             28.6                 83610           2920.7
06:44:03.723 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546506 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.723 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546506 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.723 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546507 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.723 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546507 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.724 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546510 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.724 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546510 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.724 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546511 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.724 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546511 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.724 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546513 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.724 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546513 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.724 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546514 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.724 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546514 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.724 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546518 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.724 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546518 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.724 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546519 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546519 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.868 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546702 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.869 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546702 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.869 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546703 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.869 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546703 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.869 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546705 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.869 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546705 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.869 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546707 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.869 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546707 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.869 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546714 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.869 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546714 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.869 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1546715 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.869 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1546715 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1548884 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.901 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1548884 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1548890 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1548890 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1548894 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1548894 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1548898 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1548898 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1548902 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1548902 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1548913 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1548913 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1548914 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1548914 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1548918 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1548918 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.902 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1548919 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:03.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1548919 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:12.271 INFO  ProgressMeter -            4:1644953             28.8                 84260           2925.2
06:44:22.754 INFO  ProgressMeter -            4:1744627             29.0                 84830           2927.3
06:44:24.663 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1763330 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:24.663 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1763330 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:32.942 INFO  ProgressMeter -            4:1907066             29.1                 85720           2940.7
06:44:33.086 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1915222 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:33.086 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1915222 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:33.086 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1915237 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:33.086 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1915237 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:36.679 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1974720 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:36.679 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1974720 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.224 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2030764 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.224 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2030764 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.224 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2030767 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.224 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2030767 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.225 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2030774 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.225 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2030774 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.225 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2030784 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.225 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2030784 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.225 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2030785 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.225 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2030785 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.225 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2030798 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.225 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2030798 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.225 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2030801 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:39.226 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2030801 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:43.036 INFO  ProgressMeter -            4:2084456             29.3                 86610           2954.2
06:44:43.574 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2085346 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:43.574 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2085346 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:43.574 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2085351 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:43.574 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2085351 and possibly subsequent; genotype for sample SRR3740270 is not called
06:44:46.450 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2090486 and possibly subsequent; genotype for sample SRR3740270 is not called
