20:13:06.958 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
20:47:41.900 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2804120 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.900 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2804120 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.900 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2804123 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.900 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2804123 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2804125 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2804125 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2804128 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2804128 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2804156 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2804156 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2804161 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2804161 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2804172 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2804172 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2804178 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2804178 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2804181 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.901 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2804181 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2805917 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2805917 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2805923 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2805923 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2805975 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2805975 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2805978 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2805978 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2805979 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2805979 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2805986 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2805986 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.922 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2805988 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:41.923 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2805988 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.203 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2810355 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.203 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2810355 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.203 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2810382 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.203 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2810382 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.293 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2831204 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.293 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2831204 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.311 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2834318 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.311 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2834318 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.311 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2834319 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.311 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2834319 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.311 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2834325 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.311 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2834325 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.332 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2835271 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:42.332 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2835271 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.598 WARN  DepthPerSampleHC - Annotation will not be calculated at position 5:2861249 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.598 WARN  StrandBiasBySample - Annotation will not be calculated at position 5:2861249 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.687 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:16235 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.687 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:16235 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.819 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:39748 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.819 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:39748 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.819 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:39772 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.819 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:39772 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.819 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:39783 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.819 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:39783 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.819 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:39784 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.819 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:39784 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.820 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:39786 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:43.820 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:39786 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.291 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:46286 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.292 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:46286 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.292 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:46298 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.292 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:46298 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.931 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:46758 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.932 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:46758 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.932 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:46759 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.932 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:46759 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.932 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:46764 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.932 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:46764 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.932 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:46770 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.932 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:46770 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.932 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:46801 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:44.932 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:46801 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:45.127 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:47170 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:45.127 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:47170 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:48.938 INFO  ProgressMeter -              6:88653             34.7                106430           3067.6
20:47:50.679 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:92218 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:50.679 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:92218 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:50.679 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:92226 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:50.679 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:92226 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:50.679 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:92227 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:50.679 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:92227 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:50.680 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:92229 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:50.680 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:92229 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:50.680 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:92237 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:50.680 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:92237 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:50.680 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:92238 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:50.680 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:92238 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:51.916 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:95242 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:51.917 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:95242 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:52.095 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:95652 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:52.095 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:95652 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:52.095 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:95671 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:52.095 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:95671 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:52.100 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:95752 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:52.100 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:95752 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:57.012 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:128300 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:57.013 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:128300 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:58.962 INFO  ProgressMeter -             6:130734             34.9                106690           3060.4
20:47:59.089 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:131049 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.089 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:131049 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.089 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:131056 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.089 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:131056 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.089 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:131062 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.089 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:131062 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.089 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:131065 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.089 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:131065 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.090 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:131069 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.090 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:131069 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.090 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:131074 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.090 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:131074 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.310 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:131215 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.310 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:131215 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.310 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:131218 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.310 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:131218 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.310 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:131224 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.310 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:131224 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.993 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:132292 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.993 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:132292 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.993 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:132295 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.993 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:132295 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.994 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:132310 and possibly subsequent; genotype for sample SRR3740335 is not called
20:47:59.994 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:132310 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:00.008 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:132594 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:00.008 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:132594 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:04.447 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:173610 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:04.447 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:173610 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:04.447 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:173613 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:04.447 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:173613 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:06.068 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:176444 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:06.068 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:176444 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:06.068 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:176449 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:06.068 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:176449 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:06.068 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:176453 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:06.068 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:176453 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:06.068 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:176461 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:06.068 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:176461 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.532 INFO  ProgressMeter -             6:185975             35.0                107020           3054.4
20:48:09.741 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:187220 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.741 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:187220 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.741 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:187222 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.741 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:187222 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.741 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:187223 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.741 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:187223 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.741 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:187228 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.741 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:187228 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.741 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:187232 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.741 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:187232 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.741 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:187243 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.741 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:187243 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.742 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:187244 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.742 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:187244 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.742 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:187249 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.742 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:187249 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.742 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:187252 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.742 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:187252 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.742 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:187255 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.742 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:187255 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.876 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:213968 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.876 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:213968 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.876 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:213994 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.876 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:213994 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.876 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:214009 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:09.876 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:214009 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:19.645 INFO  ProgressMeter -             6:263824             35.2                107470           3052.6
20:48:29.867 INFO  ProgressMeter -             6:369998             35.4                108080           3055.1
20:48:30.108 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:376026 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:30.108 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:376026 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:30.108 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:376040 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:30.108 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:376040 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:30.108 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:376042 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:30.108 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:376042 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:30.130 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:376225 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:30.130 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:376225 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:33.558 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:408666 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:33.558 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:408666 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.896 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:418523 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.896 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:418523 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.897 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:418581 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.897 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:418581 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:422868 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:422868 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:422870 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:422870 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:422877 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:422877 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:422886 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:422886 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:422887 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:422887 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:422888 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:422888 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:422893 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.918 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:422893 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.919 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:422901 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.919 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:422901 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.919 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:422902 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:34.919 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:422902 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:35.021 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:437237 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:35.021 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:437237 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:35.041 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:439381 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:35.041 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:439381 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:35.041 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:439382 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:35.041 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:439382 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:35.041 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:439385 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:35.041 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:439385 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:35.041 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:439386 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:35.041 WARN  StrandBiasBySample - Annotation will not be calculated at position 6:439386 and possibly subsequent; genotype for sample SRR3740335 is not called
20:48:35.041 WARN  DepthPerSampleHC - Annotation will not be calculated at position 6:439387 and possibly subsequent; genotype for sample SRR3740335 is not called
