05:41:52.253 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
06:13:25.157 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1918585 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:25.157 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1918592 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:25.157 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1918592 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:28.222 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1974132 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:28.222 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1974132 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:28.222 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1974139 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:28.222 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1974139 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:28.848 INFO  ProgressMeter -            4:1986797             31.6                 84980           2688.8
06:13:31.054 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2013972 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.055 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2013972 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.055 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2013973 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.055 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2013973 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.377 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2014709 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.377 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2014709 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.444 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015596 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015596 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.445 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015597 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015597 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.445 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015617 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015617 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.445 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015618 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015618 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.445 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015647 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015647 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.445 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015648 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015648 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.446 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015674 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.446 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015674 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.446 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015678 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.446 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015678 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.446 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015686 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.446 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015686 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.446 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015687 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.446 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015687 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.446 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015701 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.446 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015701 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.446 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015704 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.446 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015704 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.447 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015705 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.447 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015705 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.447 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015712 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.447 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015712 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.447 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2015725 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:31.447 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2015725 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:38.998 INFO  ProgressMeter -            4:2082949             31.8                 85450           2689.3
06:13:47.111 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2150252 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.111 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2150252 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.111 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2150258 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.111 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2150258 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.111 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2150289 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.111 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2150289 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.112 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2150294 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.112 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2150294 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.112 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2150295 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.112 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2150295 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.112 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2150328 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.112 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2150328 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.113 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2150330 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.113 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2150330 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.113 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2150339 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.113 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2150339 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.113 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2150357 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.113 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2150357 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.506 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2150386 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:47.506 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2150386 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:49.004 INFO  ProgressMeter -            4:2169357             31.9                 85890           2689.0
06:13:54.668 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2219186 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:54.668 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2219186 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:54.668 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2219194 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:54.668 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2219194 and possibly subsequent; genotype for sample SRR3740347 is not called
06:13:59.011 INFO  ProgressMeter -            4:2247303             32.1                 86310           2688.1
06:14:09.259 INFO  ProgressMeter -            4:2292981             32.3                 86550           2681.3
06:14:12.914 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2301694 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:12.914 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2301694 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.255 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2302561 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.255 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2302561 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.255 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2302562 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.255 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2302562 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2302998 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2302998 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2303002 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2303002 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2303005 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2303005 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.453 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2303006 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.453 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2303006 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.453 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2303026 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.453 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2303026 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.454 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2303032 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.454 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2303032 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.454 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2303033 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.454 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2303033 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.564 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2303536 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.564 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2303536 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.564 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2303539 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:13.564 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2303539 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:16.436 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2306803 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:16.436 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2306803 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:19.784 INFO  ProgressMeter -            4:2343579             32.5                 86810           2674.8
06:14:22.285 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2368779 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.285 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2368779 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2368783 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2368783 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2368785 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2368785 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2368799 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2368799 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2368810 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2368810 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2368817 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2368817 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2368821 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2368821 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2368822 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2368822 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2368824 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.287 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2368824 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.287 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2368839 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:22.287 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2368839 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:30.005 INFO  ProgressMeter -            4:2434623             32.6                 87310           2676.2
06:14:40.030 INFO  ProgressMeter -            4:2476798             32.8                 87560           2670.2
06:14:41.021 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2485866 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:41.021 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2485866 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:41.021 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2485877 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:41.021 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2485877 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:41.021 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2485879 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:41.021 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2485879 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:41.022 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2485888 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:41.022 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2485888 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:44.810 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2504804 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:44.810 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2504804 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:44.810 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2504807 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:44.810 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2504807 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:48.737 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2520854 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:48.738 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2520854 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:48.738 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2520857 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:48.738 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2520857 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:48.738 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2520858 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:48.738 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2520858 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:48.738 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2520861 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:48.738 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2520861 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2522000 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.258 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2522000 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2522003 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.258 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2522003 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2522015 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.258 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2522015 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2522016 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.258 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2522016 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2522018 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.258 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2522018 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2522021 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2522021 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2522022 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2522022 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2522029 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2522029 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2522034 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2522034 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2522037 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:49.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2522037 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:50.122 INFO  ProgressMeter -            4:2523992             33.0                 87800           2663.8
06:14:55.190 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2544473 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:55.190 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2544473 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:55.191 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2544479 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:55.191 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2544479 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:55.191 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2544483 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:55.191 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2544483 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:58.140 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2557150 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:58.140 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2557150 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:58.141 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2557155 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:58.141 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2557155 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:58.141 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2557159 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:58.141 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2557159 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:58.141 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2557163 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:58.141 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2557163 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:58.141 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2557166 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:58.141 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2557166 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:58.141 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2557168 and possibly subsequent; genotype for sample SRR3740347 is not called
06:14:58.142 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2557168 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:01.230 INFO  ProgressMeter -            4:2571709             33.1                 88100           2658.0
06:15:05.118 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2596433 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:05.118 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2596433 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:11.350 INFO  ProgressMeter -            4:2621219             33.3                 88390           2653.3
06:15:15.316 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2666706 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.316 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2666706 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.316 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2666707 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.316 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2666707 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.328 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2669267 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.328 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2669267 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.328 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2669276 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.328 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2669276 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.328 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2669285 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.328 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2669285 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.328 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2669292 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.328 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2669292 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.329 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2669297 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:15.329 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2669297 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:18.179 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2700130 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:18.179 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2700130 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:18.309 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2700239 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:18.309 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2700239 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:18.309 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2700241 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:18.309 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2700241 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:22.088 INFO  ProgressMeter -            4:2709927             33.5                 88830           2652.2
06:15:27.581 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2732520 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:27.581 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2732520 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:27.581 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2732525 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:27.581 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2732525 and possibly subsequent; genotype for sample SRR3740347 is not called
06:15:27.581 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2732526 and possibly subsequent; genotype for sample SRR3740347 is not called
