22:03:22.185 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
22:46:31.585 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:564602 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.585 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:564604 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.585 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:564604 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:564607 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:564607 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:564608 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:564608 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:564614 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:564614 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:564615 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:564615 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:564621 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:564621 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:564624 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:564624 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:564631 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:564631 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:564633 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.586 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:564633 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.587 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:564634 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.587 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:564634 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.587 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:564636 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.587 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:564636 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.629 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566907 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.629 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566907 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.629 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566911 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.629 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566911 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.629 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566917 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.629 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566917 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566918 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566918 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566928 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566928 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566931 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566931 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566934 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566934 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566944 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566944 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566947 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566947 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566951 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566951 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566953 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.630 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566953 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.631 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566954 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.631 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566954 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.631 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566956 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.631 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566956 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.631 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:566963 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:31.631 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:566963 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:32.147 INFO  ProgressMeter -             4:568344             43.2                 79660           1845.8
22:46:42.725 INFO  ProgressMeter -             4:608479             43.3                 79900           1843.9
22:46:43.773 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:611904 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:43.774 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:611904 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:51.925 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:643974 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:51.929 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:643974 and possibly subsequent; genotype for sample SRR3740278 is not called
22:46:53.514 INFO  ProgressMeter -             4:652413             43.5                 80160           1842.2
22:47:02.565 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:682827 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:02.565 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:682827 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:02.566 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:682833 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:02.566 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:682833 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:02.566 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:682842 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:02.566 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:682842 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:02.566 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:682861 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:02.566 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:682861 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:02.969 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:691616 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:02.969 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:691616 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:03.432 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:696427 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:03.437 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:696427 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:03.437 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:696443 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:03.437 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:696443 and possibly subsequent; genotype for sample SRR3740278 is not called
22:47:03.530 INFO  ProgressMeter -             4:704116             43.7                 80430           1841.4
22:47:13.973 INFO  ProgressMeter -             4:743438             43.9                 80660           1839.3
22:47:24.352 INFO  ProgressMeter -             4:789211             44.0                 80930           1838.2
22:47:34.383 INFO  ProgressMeter -             4:826181             44.2                 81160           1836.5
22:47:44.397 INFO  ProgressMeter -             4:872457             44.4                 81420           1835.4
22:47:54.763 INFO  ProgressMeter -             4:906164             44.5                 81620           1832.8
22:48:01.045 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:943968 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:01.051 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:943968 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:01.229 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:965807 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:01.229 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:965807 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:01.464 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:984088 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:01.465 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:984088 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:01.465 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:984089 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:01.465 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:984089 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:04.918 INFO  ProgressMeter -            4:1006067             44.7                 82130           1837.3
22:48:15.007 INFO  ProgressMeter -            4:1066632             44.9                 82450           1837.5
22:48:24.069 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1107787 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:24.069 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1107787 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:24.069 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1107839 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:24.069 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1107839 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:24.069 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1107841 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:24.069 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1107841 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:24.069 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1107847 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:24.069 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1107847 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:25.253 INFO  ProgressMeter -            4:1117565             45.0                 82740           1837.0
22:48:35.327 INFO  ProgressMeter -            4:1195043             45.2                 83160           1839.4
22:48:42.652 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1248583 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:42.656 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1248583 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:42.657 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1248610 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:42.657 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1248610 and possibly subsequent; genotype for sample SRR3740278 is not called
22:48:45.456 INFO  ProgressMeter -            4:1258038             45.4                 83530           1840.8
22:48:55.836 INFO  ProgressMeter -            4:1361876             45.6                 84050           1845.2
22:49:05.944 INFO  ProgressMeter -            4:1396564             45.7                 84260           1843.0
22:49:15.979 INFO  ProgressMeter -            4:1480239             45.9                 84680           1845.4
22:49:23.349 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1513968 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.349 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1513968 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.349 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1513981 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.349 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1513981 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.349 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1513988 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.349 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1513988 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.349 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1513994 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.350 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1513994 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.350 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1514002 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.350 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1514002 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.350 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1514010 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.350 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1514010 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.350 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1514020 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.350 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1514020 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.713 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1514381 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:23.714 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1514381 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:26.414 INFO  ProgressMeter -            4:1521183             46.1                 84920           1843.7
22:49:27.829 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1527093 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.833 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1527093 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.833 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1527098 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.833 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1527098 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.837 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1527105 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.837 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1527105 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.837 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1527108 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.837 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1527108 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.838 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1527109 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.841 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1527109 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.841 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1527111 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.844 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1527111 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.845 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1527117 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.845 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1527117 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.845 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1527120 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.845 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1527120 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.845 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1527123 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.845 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1527123 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.845 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1527129 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.845 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1527129 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.845 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1527135 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:27.845 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1527135 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.199 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1545636 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.200 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1545636 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.602 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1550622 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.605 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1550622 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.605 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1550628 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.605 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1550628 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.605 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1550629 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.605 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1550629 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.605 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1550648 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.605 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1550648 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.605 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1550658 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.606 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1550658 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.621 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1553000 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.621 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1553000 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.906 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1564496 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.909 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1564496 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.909 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1564508 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.909 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1564508 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.909 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1564514 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.909 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1564514 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.909 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1564520 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.910 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1564520 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.910 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1564524 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:28.910 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1564524 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.005 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1565883 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.005 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1565883 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.005 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1565890 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.005 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1565890 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.005 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1565928 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.005 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1565928 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.005 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1565929 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.005 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1565929 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.063 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1576924 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.064 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1576924 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.125 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1578105 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.125 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1578105 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.234 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1591994 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.245 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1591994 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.245 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1591995 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.245 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1591995 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.245 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1592001 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.245 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1592001 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.245 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1592003 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:29.245 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1592003 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:34.846 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1605132 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:34.853 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1605132 and possibly subsequent; genotype for sample SRR3740278 is not called
22:49:37.474 INFO  ProgressMeter -            4:1615452             46.2                 85390           1846.5
22:49:47.735 INFO  ProgressMeter -            4:1651059             46.4                 85620           1844.6
22:49:57.762 INFO  ProgressMeter -            4:1703390             46.6                 85930           1844.7
22:50:08.334 INFO  ProgressMeter -            4:1751172             46.8                 86190           1843.3
22:50:14.951 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1823066 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:14.953 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1823066 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:18.349 INFO  ProgressMeter -            4:1886009             46.9                 86940           1852.7
22:50:28.363 INFO  ProgressMeter -            4:1957502             47.1                 87330           1854.4
22:50:28.517 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1964149 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:28.518 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1964149 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:28.519 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1964152 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:28.519 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1964152 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:28.519 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1964155 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:28.519 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1964155 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:28.519 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1964160 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:28.519 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1964160 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:29.177 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1970710 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:29.179 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1970710 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:29.368 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1974120 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:29.383 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1974120 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:29.383 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1974123 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:29.383 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1974123 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:30.873 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2010683 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:30.877 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2010683 and possibly subsequent; genotype for sample SRR3740278 is not called
22:50:30.877 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2010691 and possibly subsequent; genotype for sample SRR3740278 is not called
