19:53:56.100 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
20:11:10.645 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1144489 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.645 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1144489 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.660 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1145493 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.660 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1145493 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.660 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1145503 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.660 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1145503 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.660 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1145507 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.660 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1145507 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.661 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1145516 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.661 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1145516 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.661 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1145548 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.661 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1145548 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.661 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1145569 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:10.661 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1145569 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:15.004 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1161499 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:15.004 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1161499 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:16.459 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1176100 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:16.459 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1176100 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:16.459 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1176103 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:16.460 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1176103 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:18.313 INFO  ProgressMeter -            2:1185582             17.4                 41930           2414.6
20:11:28.358 INFO  ProgressMeter -            2:1241892             17.5                 42300           2412.6
20:11:29.583 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1246064 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:29.583 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1246064 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:34.811 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1261539 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:34.811 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1261539 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:34.812 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1261544 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:34.812 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1261544 and possibly subsequent; genotype for sample SRR3740277 is not called
20:11:38.767 INFO  ProgressMeter -            2:1278475             17.7                 42510           2400.8
20:11:48.779 INFO  ProgressMeter -            2:1345778             17.9                 42910           2400.8
20:11:58.988 INFO  ProgressMeter -            2:1438399             18.0                 43460           2408.6
20:12:07.183 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1486395 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.183 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1486395 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.183 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1486396 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.183 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1486396 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.443 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1491817 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.443 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1491817 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.444 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1491818 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.444 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1491818 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.444 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1491842 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.444 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1491842 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.444 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1491844 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.444 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1491844 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.444 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1491845 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.444 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1491845 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.444 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1491851 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.444 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1491851 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.444 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1491854 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1491854 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.445 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1491857 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1491857 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.445 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1491869 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1491869 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.445 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1491871 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1491871 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.455 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1492344 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.455 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1492344 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.537 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1492695 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.537 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1492695 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.537 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1492698 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.537 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1492698 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.538 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1492708 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.538 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1492708 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.652 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1496237 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.652 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1496237 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.653 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1496240 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.653 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1496240 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.653 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1496243 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.653 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1496243 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.653 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1496246 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.653 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1496246 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.653 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1496250 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.653 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1496250 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.653 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1496251 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.653 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1496251 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.653 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1496259 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:07.653 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1496259 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.516 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1499510 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.516 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1499510 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.517 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1499512 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.517 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1499512 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.517 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1499524 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.517 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1499524 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.517 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1499551 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.517 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1499551 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.517 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1499559 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.517 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1499559 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.518 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1499561 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.518 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1499561 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.518 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1499562 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.518 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1499562 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.518 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1499563 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.518 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1499563 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.519 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1499573 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.519 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1499573 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.649 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1500918 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.649 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1500918 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.736 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1501646 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.736 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1501646 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.736 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1501655 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.737 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1501655 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.737 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1501769 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.737 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1501769 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.737 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1501772 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.737 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1501772 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.742 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1501777 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:08.742 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1501777 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.451 INFO  ProgressMeter -            2:1503422             18.2                 43850           2407.0
20:12:09.869 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1505795 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.869 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1505795 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.870 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1505801 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.870 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1505801 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.872 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1505930 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.872 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1505930 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.872 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1505933 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.872 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1505933 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.953 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1506260 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.953 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1506260 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.953 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1506262 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.953 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1506262 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.954 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1506266 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.954 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1506266 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.954 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1506333 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:09.954 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1506333 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:10.564 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1508233 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:10.564 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1508233 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:10.564 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1508236 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:10.564 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1508236 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:10.564 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1508237 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:10.564 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1508237 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:19.567 INFO  ProgressMeter -            2:1585163             18.4                 44370           2413.2
20:12:29.834 INFO  ProgressMeter -            2:1641473             18.6                 44680           2407.7
20:12:33.255 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1676152 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:33.255 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1676152 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:33.255 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1676178 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:33.255 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1676178 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:40.070 INFO  ProgressMeter -            2:1765164             18.7                 45430           2425.8
20:12:50.078 INFO  ProgressMeter -            2:1836247             18.9                 45870           2427.6
20:12:55.357 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1869892 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:55.358 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1869892 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:55.414 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1887355 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:55.414 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1887355 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:58.878 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1906045 and possibly subsequent; genotype for sample SRR3740277 is not called
20:12:58.878 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1906045 and possibly subsequent; genotype for sample SRR3740277 is not called
20:13:00.316 INFO  ProgressMeter -            2:1921035             19.1                 46300           2428.5
20:13:06.131 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1987247 and possibly subsequent; genotype for sample SRR3740277 is not called
20:13:06.131 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1987247 and possibly subsequent; genotype for sample SRR3740277 is not called
20:13:06.131 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1987254 and possibly subsequent; genotype for sample SRR3740277 is not called
20:13:06.131 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1987254 and possibly subsequent; genotype for sample SRR3740277 is not called
20:13:10.419 INFO  ProgressMeter -            2:2022019             19.2                 46860           2436.3
20:13:20.491 INFO  ProgressMeter -            2:2095859             19.4                 47310           2438.4
20:13:30.636 INFO  ProgressMeter -            2:2195908             19.6                 47870           2446.0
20:13:40.684 INFO  ProgressMeter -            2:2284651             19.7                 48340           2449.0
20:13:42.232 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2301587 and possibly subsequent; genotype for sample SRR3740277 is not called
20:13:42.232 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2301587 and possibly subsequent; genotype for sample SRR3740277 is not called
20:13:50.926 INFO  ProgressMeter -            2:2375631             19.9                 48850           2453.7
20:14:00.937 INFO  ProgressMeter -            2:2432338             20.1                 49170           2449.2
20:14:01.502 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2462601 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.502 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2462601 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.738 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2473734 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.738 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2473734 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.739 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2473737 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.739 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2473737 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.739 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2473751 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.739 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2473751 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.739 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2473773 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.739 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2473773 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.760 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2476715 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.760 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2476715 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.760 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2476718 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.760 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2476718 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.760 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2476727 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.760 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2476727 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.761 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2476741 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.761 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2476741 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.761 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2476749 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.761 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2476749 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.818 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2480242 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.819 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2480242 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.819 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2480246 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.819 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2480246 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.839 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2483590 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.839 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2483590 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.839 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2483617 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.839 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2483617 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.862 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2488122 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.862 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2488122 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.862 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2488176 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:01.862 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2488176 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:11.694 INFO  ProgressMeter -            2:2603703             20.3                 50030           2470.0
20:14:20.821 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2695902 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:20.821 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2695902 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:20.821 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2695904 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:20.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2695904 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:20.822 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2695915 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:20.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2695915 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:21.649 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2710744 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:21.649 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2710744 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:21.714 INFO  ProgressMeter -            2:2712158             20.4                 50640           2479.7
20:14:22.618 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2722287 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.618 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2722287 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.618 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2722291 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.618 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2722291 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.705 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2722394 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.705 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2722394 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.705 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2722395 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.705 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2722395 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.706 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2722396 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.706 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2722396 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.706 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2722397 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.706 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2722397 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.706 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2722401 and possibly subsequent; genotype for sample SRR3740277 is not called
20:14:22.706 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2722401 and possibly subsequent; genotype for sample SRR3740277 is not called
