04:44:11.612 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
04:48:37.377 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2395216 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.377 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2395218 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.377 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2395218 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.377 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2395223 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.377 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2395223 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.468 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2395276 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.468 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2395276 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.468 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2395306 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.468 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2395306 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.468 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2395321 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.468 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2395321 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.468 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2395322 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.468 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2395322 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.469 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2395327 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.469 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2395327 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.469 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2395333 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.469 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2395333 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.469 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2395334 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.469 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2395334 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.469 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2395343 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.469 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2395343 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.572 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2398578 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.572 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2398578 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.572 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2398582 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.572 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2398582 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.573 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2398588 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.573 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2398588 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.573 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2398589 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.573 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2398589 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.573 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2398612 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.573 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2398612 and possibly subsequent; genotype for sample SRR3740253 is not called
04:48:37.802 INFO  ProgressMeter -            1:2400090              4.4                 13420           3028.4
04:48:47.920 INFO  ProgressMeter -            1:2562341              4.6                 14270           3102.2
04:48:58.333 INFO  ProgressMeter -            1:2636158              4.8                 14690           3077.4
04:49:08.372 INFO  ProgressMeter -            1:2747865              4.9                 15330           3102.7
04:49:10.016 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779115 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.016 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779115 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.016 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779122 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.016 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779122 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.016 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779123 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.016 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779123 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.016 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779126 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.016 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779126 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.017 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779128 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.017 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779128 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.017 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779130 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.017 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779130 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.026 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779370 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.026 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779370 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.026 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779379 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.026 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779379 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.026 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779397 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.026 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779397 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.026 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779399 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.026 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779399 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.026 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779411 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.026 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779411 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.027 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779412 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.027 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779412 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.037 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2779754 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.037 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2779754 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.164 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2780068 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.164 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2780068 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.190 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2780395 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.190 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2780395 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.190 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2780399 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.190 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2780399 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.406 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2780711 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.406 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2780711 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.406 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2780716 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.406 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2780716 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.777 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2781821 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.777 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2781821 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.777 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2781828 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2781828 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.778 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2781833 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2781833 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.778 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2781860 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2781860 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.778 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2781866 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2781866 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.779 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2781874 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:10.779 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2781874 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:11.265 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2784499 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:11.265 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2784499 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:11.265 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2784522 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:11.266 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2784522 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:11.266 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2784530 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:11.266 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2784530 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:11.266 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2784531 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:11.266 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2784531 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:11.266 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2784535 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:11.266 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2784535 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:11.353 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2799848 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:11.354 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2799848 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.785 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2821430 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.785 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2821430 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.804 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2822768 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.804 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2822768 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2822784 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2822784 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2822788 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2822788 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2822794 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2822794 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2822800 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2822800 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2822826 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2822826 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2822846 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2822846 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2822861 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:13.805 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2822861 and possibly subsequent; genotype for sample SRR3740253 is not called
04:49:18.412 INFO  ProgressMeter -            1:2874333              5.1                 16100           3151.8
04:49:28.566 INFO  ProgressMeter -            1:2980517              5.3                 16720           3168.2
04:49:38.579 INFO  ProgressMeter -            1:3076532              5.4                 17280           3173.9
04:49:48.782 INFO  ProgressMeter -            1:3164515              5.6                 17780           3166.9
04:49:59.033 INFO  ProgressMeter -            1:3291540              5.8                 18450           3189.2
04:50:01.537 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3304026 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:01.537 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3304026 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:01.537 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3304029 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:01.537 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3304029 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:01.537 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3304036 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:01.537 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3304036 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:01.773 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3304592 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:01.773 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3304592 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:01.773 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3304598 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:01.773 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3304598 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:01.773 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3304625 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:01.774 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3304625 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:09.207 INFO  ProgressMeter -            1:3307775              6.0                 18540           3113.5
04:50:19.471 INFO  ProgressMeter -            1:3363819              6.1                 18910           3086.9
04:50:24.134 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3407985 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.134 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3407985 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.134 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3407995 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.134 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3407995 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.134 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3408000 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.134 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3408000 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.234 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3409542 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.234 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3409542 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.234 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3409554 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.234 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3409554 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.234 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3409559 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.234 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3409559 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.244 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3409854 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.244 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3409854 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3415500 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3415500 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.354 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3416781 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.354 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3416781 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.354 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3416792 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.354 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3416792 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.354 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3416794 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.354 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3416794 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.354 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3416808 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.354 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3416808 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.354 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3416815 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:24.355 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3416815 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:29.547 INFO  ProgressMeter -            1:3466880              6.3                 19530           3103.1
04:50:39.673 INFO  ProgressMeter -            1:3529290              6.5                 19900           3079.3
04:50:46.071 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3584158 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:46.072 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3584158 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:46.079 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3584374 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:46.080 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3584374 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:46.080 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3584376 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:46.080 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3584376 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:46.080 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3584400 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:46.080 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3584400 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:46.080 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3584416 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:46.080 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3584416 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:46.080 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3584418 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:46.080 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3584418 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:50.186 INFO  ProgressMeter -            1:3617952              6.6                 20410           3074.8
04:50:55.821 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:3708490 and possibly subsequent; genotype for sample SRR3740253 is not called
04:50:55.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:3708490 and possibly subsequent; genotype for sample SRR3740253 is not called
04:51:00.680 INFO  ProgressMeter -            1:3798171              6.8                 21380           3138.3
04:51:10.686 INFO  ProgressMeter -            1:3983081              7.0                 22310           3196.5
04:51:15.437 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4066990 and possibly subsequent; genotype for sample SRR3740253 is not called
04:51:15.437 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4066990 and possibly subsequent; genotype for sample SRR3740253 is not called
04:51:15.478 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4067326 and possibly subsequent; genotype for sample SRR3740253 is not called
04:51:15.478 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4067326 and possibly subsequent; genotype for sample SRR3740253 is not called
04:51:20.712 INFO  ProgressMeter -            1:4130754              7.1                 23080           3229.5
04:51:25.867 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4168891 and possibly subsequent; genotype for sample SRR3740253 is not called
04:51:25.867 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4168891 and possibly subsequent; genotype for sample SRR3740253 is not called
04:51:25.867 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4168900 and possibly subsequent; genotype for sample SRR3740253 is not called
04:51:25.867 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4168900 and possibly subsequent; genotype for sample SRR3740253 is not called
04:51:31.356 INFO  ProgressMeter -            1:4226336              7.3                 23660           3230.5
04:51:41.568 INFO  ProgressMeter -            1:4271629              7.5                 23910           3190.5
04:51:51.596 INFO  ProgressMeter -            1:4361246              7.7                 24400           3184.8
04:52:01.639 INFO  ProgressMeter -            1:4421050              7.8                 24770           3164.0
04:52:04.217 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4451356 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:04.217 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4451356 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.111 INFO  ProgressMeter -            1:4553347              8.0                 25500           3186.2
04:52:12.271 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4553971 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.271 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4553971 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.924 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4560267 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.924 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4560267 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.924 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4560291 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.925 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4560291 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.925 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4560303 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.925 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4560303 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.925 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4560315 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.925 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4560315 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.925 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4560316 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.925 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4560316 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.926 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4560324 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.926 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4560324 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.926 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4560326 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.926 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4560326 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.926 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4560329 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.926 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4560329 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.926 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:4560376 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:12.926 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:4560376 and possibly subsequent; genotype for sample SRR3740253 is not called
04:52:22.630 INFO  ProgressMeter -            1:4619524              8.2                 25890           3165.6
04:52:32.640 INFO  ProgressMeter -            1:4681897              8.3                 26260           3146.7
