21:34:20.639 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
21:45:55.564 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:112750 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:55.572 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:114162 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:55.572 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:114162 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:55.573 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:114171 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:55.573 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:114171 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:55.573 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:114186 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:55.573 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:114186 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:55.573 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:114190 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:55.573 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:114190 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:55.589 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:120220 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:55.589 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:120220 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:55.589 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:120241 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:55.589 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:120241 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:58.163 INFO  ProgressMeter -             2:160624             11.6                 34990           3011.0
21:45:58.248 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:163994 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:58.249 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:163994 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:58.249 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:163997 and possibly subsequent; genotype for sample SRR3740336 is not called
21:45:58.249 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:163997 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.694 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:198472 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.694 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:198472 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.694 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:198478 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.694 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:198478 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.694 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:198492 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.694 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:198492 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.695 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:198508 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.695 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:198508 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.695 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:198513 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.695 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:198513 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.695 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:198521 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.695 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:198521 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.695 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:198527 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.695 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:198527 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.728 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:201126 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.728 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:201126 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.729 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:201132 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.729 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:201132 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.729 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:201149 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:02.729 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:201149 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:08.325 INFO  ProgressMeter -             2:299823             11.8                 35730           3030.6
21:46:18.343 INFO  ProgressMeter -             2:342043             12.0                 35990           3010.0
21:46:28.384 INFO  ProgressMeter -             2:445432             12.1                 36540           3013.8
21:46:38.585 INFO  ProgressMeter -             2:541296             12.3                 37070           3015.2
21:46:44.515 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:569509 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:44.516 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:569509 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:48.978 INFO  ProgressMeter -             2:579705             12.5                 37310           2992.6
21:46:54.490 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:601821 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:54.490 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:601821 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:54.490 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:601857 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:54.490 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:601857 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:54.490 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:601864 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:54.490 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:601864 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:55.284 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:608802 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:55.284 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:608802 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:55.316 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:608838 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:55.316 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:608838 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:55.316 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:608839 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:55.316 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:608839 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:55.316 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:608851 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:55.316 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:608851 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:55.316 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:608870 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:55.316 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:608870 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:55.316 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:608934 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:55.316 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:608934 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:58.987 INFO  ProgressMeter -             2:620405             12.6                 37590           2975.2
21:46:59.660 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:623370 and possibly subsequent; genotype for sample SRR3740336 is not called
21:46:59.660 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:623370 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:09.522 INFO  ProgressMeter -             2:725918             12.8                 38180           2980.5
21:47:19.687 INFO  ProgressMeter -             2:781536             13.0                 38500           2966.3
21:47:23.442 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:811147 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:23.442 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:811147 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:23.547 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:819453 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:23.547 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:819453 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:23.547 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:819455 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:23.547 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:819455 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:23.619 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:820718 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:23.619 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:820718 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:23.619 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:820846 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:23.619 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:820846 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:30.215 INFO  ProgressMeter -             2:890618             13.2                 39040           2967.7
21:47:37.460 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:959060 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:37.460 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:959060 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:37.460 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:959069 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:37.460 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:959069 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:38.868 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:962985 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:38.868 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:962985 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:40.559 INFO  ProgressMeter -             2:983235             13.3                 39580           2969.9
21:47:46.448 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059589 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059589 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059592 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059592 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059597 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059597 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059606 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059606 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059610 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059610 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059627 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059627 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059632 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059632 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.448 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059633 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059633 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059634 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059634 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059636 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059636 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059640 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059640 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059641 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059641 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059643 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059643 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1059649 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.449 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1059649 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.499 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1067790 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.499 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1067790 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.499 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1067857 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.499 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1067857 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.500 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1067860 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:46.500 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1067860 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:50.800 INFO  ProgressMeter -            2:1102185             13.5                 40190           2977.5
21:47:54.205 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1144740 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.205 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1144740 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.205 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1144741 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.205 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1144741 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.205 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1144761 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.205 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1144761 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.205 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1144762 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.205 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1144762 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.205 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1144763 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.205 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1144763 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.370 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1144988 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.370 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1144988 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.370 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1144990 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.370 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1144990 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.370 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1144998 and possibly subsequent; genotype for sample SRR3740336 is not called
21:47:54.370 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1144998 and possibly subsequent; genotype for sample SRR3740336 is not called
21:48:01.742 INFO  ProgressMeter -            2:1196503             13.7                 40720           2976.6
21:48:08.206 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1246199 and possibly subsequent; genotype for sample SRR3740336 is not called
21:48:08.206 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1246199 and possibly subsequent; genotype for sample SRR3740336 is not called
21:48:11.807 INFO  ProgressMeter -            2:1257476             13.8                 41080           2966.5
21:48:17.343 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1263131 and possibly subsequent; genotype for sample SRR3740336 is not called
21:48:17.343 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1263131 and possibly subsequent; genotype for sample SRR3740336 is not called
21:48:21.870 INFO  ProgressMeter -            2:1301545             14.0                 41360           2951.0
21:48:31.932 INFO  ProgressMeter -            2:1435832             14.2                 42110           2969.0
21:48:41.989 INFO  ProgressMeter -            2:1497933             14.4                 42480           2960.1
21:48:52.206 INFO  ProgressMeter -            2:1550571             14.5                 42780           2946.0
21:49:02.903 INFO  ProgressMeter -            2:1634962             14.7                 43230           2940.9
21:49:06.512 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1676426 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.512 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1676426 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.512 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1676438 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.513 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1676438 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.521 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1676674 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.521 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1676674 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.521 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1676677 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.522 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1676677 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.526 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1677113 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.526 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1677113 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.575 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1685993 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.575 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1685993 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.575 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1686063 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.575 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1686063 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.575 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1686070 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.575 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1686070 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.575 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1686175 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.575 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1686175 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.575 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1686179 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.576 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1686179 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.576 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1686180 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:06.576 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1686180 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:09.846 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1751216 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:09.846 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1751216 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:09.846 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1751225 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:09.846 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1751225 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:09.854 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1752116 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:09.855 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1752116 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:09.855 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1752118 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:09.855 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1752118 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:12.584 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1804010 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:12.584 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1804010 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:12.922 INFO  ProgressMeter -            2:1805170             14.9                 44130           2968.4
21:49:22.929 INFO  ProgressMeter -            2:1879591             15.0                 44580           2965.4
21:49:22.977 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1888667 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:22.977 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1888667 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.157 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1904772 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.157 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1904772 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.157 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1904786 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.157 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1904786 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.157 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1904790 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.157 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1904790 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.157 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1904810 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.157 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1904810 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.157 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1904833 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.157 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1904833 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.157 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1904834 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.157 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1904834 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.208 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1913758 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.208 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1913758 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.209 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1913765 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.209 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1913765 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.209 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1913773 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:23.209 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1913773 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.138 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1950618 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.138 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1950618 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.582 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1954287 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.582 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1954287 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.582 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1954289 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.582 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1954289 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.594 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1955109 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.594 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1955109 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.598 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1955312 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.598 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1955312 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.610 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1956199 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.610 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1956199 and possibly subsequent; genotype for sample SRR3740336 is not called
21:49:24.610 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1956214 and possibly subsequent; genotype for sample SRR3740336 is not called
