14:01:23.273 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:15:17.525 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5209215 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.565 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5209833 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.577 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5209833 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.585 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5209839 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.593 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5209839 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.601 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5209869 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.601 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5209869 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.601 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5209909 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.601 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5209909 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.601 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5209941 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.602 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5209941 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.644 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5212043 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.649 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5212043 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.649 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5212046 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.649 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5212046 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.649 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5212050 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.649 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5212050 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.649 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5212059 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.650 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5212059 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.650 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5212066 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.650 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5212066 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.650 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5212067 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.650 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5212067 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.709 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5215877 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:17.709 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5215877 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.571 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5245059 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.577 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5245059 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.577 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5245086 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.577 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5245086 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.577 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5245088 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.577 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5245088 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.577 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5245090 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.577 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5245090 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.578 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5245092 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.578 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5245092 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.578 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5245095 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.578 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5245095 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.578 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5245103 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:19.578 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5245103 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.611 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5257878 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.621 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5257878 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5257887 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.631 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5257887 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.632 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5257888 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.632 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5257888 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.632 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5257899 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.632 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5257899 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.633 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5257900 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.633 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5257900 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.633 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5257901 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.633 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5257901 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.634 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5257911 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.634 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5257911 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.634 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5257914 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.634 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5257914 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.634 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5257919 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.635 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5257919 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.635 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5257921 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.635 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5257921 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:21.870 INFO  ProgressMeter -            1:5262699             14.0                 29660           2123.8
14:15:31.982 INFO  ProgressMeter -            1:5315701             14.1                 29960           2119.7
14:15:33.589 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5328073 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.597 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5328073 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.603 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5328076 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.609 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5328076 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.609 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5328080 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.609 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5328080 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.609 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5328091 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.609 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5328091 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.609 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5328095 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.609 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5328095 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.610 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5328098 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.610 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5328098 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.610 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5328100 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.610 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5328100 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.610 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5328107 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.610 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5328107 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.610 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5328110 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.610 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5328110 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.610 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5328118 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.610 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5328118 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.610 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5328121 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:33.610 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5328121 and possibly subsequent; genotype for sample SRR3740260 is not called
14:15:42.578 INFO  ProgressMeter -            1:5368178             14.3                 30250           2113.8
14:15:52.974 INFO  ProgressMeter -            1:5433702             14.5                 30620           2114.1
14:16:03.025 INFO  ProgressMeter -            1:5475414             14.7                 30860           2106.3
14:16:13.758 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5540385 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:13.761 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5540385 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:13.997 INFO  ProgressMeter -            1:5540928             14.8                 31230           2105.2
14:16:14.735 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5543379 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.735 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5543379 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.735 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5543381 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.735 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5543381 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.735 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5543389 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.735 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5543389 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.735 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5543393 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.735 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5543393 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.735 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5543397 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.735 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5543397 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.735 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5543402 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.735 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5543402 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.736 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5543408 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:14.736 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5543408 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:25.316 INFO  ProgressMeter -            1:5579499             15.0                 31440           2092.8
14:16:35.243 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5612694 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:35.253 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5612694 and possibly subsequent; genotype for sample SRR3740260 is not called
14:16:35.375 INFO  ProgressMeter -            1:5615209             15.2                 31650           2083.5
14:16:45.653 INFO  ProgressMeter -            1:5666081             15.4                 31950           2079.8
14:16:55.851 INFO  ProgressMeter -            1:5746573             15.5                 32390           2085.4
14:17:00.753 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766772 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.753 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766772 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.753 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766781 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.753 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766781 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.754 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766783 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.754 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766783 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.754 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766786 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.754 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766786 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.754 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766792 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.754 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766792 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.754 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766800 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.754 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766800 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.754 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766802 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.754 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766802 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.754 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766803 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.754 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766803 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766812 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766812 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766818 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766818 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766824 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766824 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766937 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766937 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766940 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766940 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766941 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766941 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5766944 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:00.755 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5766944 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:01.770 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5769266 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:01.773 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5769266 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:06.391 INFO  ProgressMeter -            1:5778785             15.7                 32570           2073.5
14:17:10.969 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5812561 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:10.969 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5812561 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:10.969 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5812562 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:10.969 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5812562 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:10.969 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5812564 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:10.969 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5812564 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:10.970 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5812569 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:10.970 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5812569 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:16.983 INFO  ProgressMeter -            1:5823655             15.9                 32860           2068.7
14:17:27.099 INFO  ProgressMeter -            1:5901792             16.1                 33250           2071.3
14:17:34.002 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5923531 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:34.002 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5923531 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:34.002 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5923538 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:34.002 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5923538 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:34.002 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5923539 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:34.002 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5923539 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:34.002 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5923540 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:34.002 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5923540 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:36.889 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5941651 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:36.889 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5941651 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:36.889 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5941653 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:36.889 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5941653 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:37.141 INFO  ProgressMeter -            1:5952533             16.2                 33580           2070.3
14:17:37.429 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5961737 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:37.429 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5961737 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:37.429 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5961872 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:37.429 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5961872 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:37.449 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5964849 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:37.457 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5964849 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:37.579 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:5967065 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:37.579 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:5967065 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.451 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:6016548 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:6016548 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:6016549 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:6016549 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:6016554 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:6016554 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:6016582 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:6016582 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:6016587 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:6016587 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:6016588 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:6016588 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.877 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:6053004 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.881 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:6053004 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.881 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:6053005 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.881 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:6053005 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.893 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:6053550 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:38.898 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:6053550 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:39.942 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:6086456 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:39.944 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:6086456 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:39.944 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:6086457 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:39.944 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:6086457 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.198 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:11232 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.213 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:11232 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.213 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:11241 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.213 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:11241 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.213 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:11246 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.213 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:11246 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.214 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:11294 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.214 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:11294 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.214 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:11309 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.214 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:11309 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.640 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:12652 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.641 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:12652 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.665 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:12977 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.665 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:12977 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.665 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:12985 and possibly subsequent; genotype for sample SRR3740260 is not called
14:17:40.665 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:12985 and possibly subsequent; genotype for sample SRR3740260 is not called
