08:27:22.875 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
08:46:34.328 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1853888 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.329 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1853903 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.329 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1853903 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.511 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855042 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.511 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855042 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.511 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855058 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.512 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855058 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.512 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855062 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.512 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855062 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.512 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855063 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.512 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855063 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.512 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855067 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.512 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855067 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.512 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855087 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.512 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855087 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.895 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855244 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.895 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855244 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.895 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855248 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.895 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855248 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.895 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855263 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.895 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855263 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.895 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855271 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.895 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855271 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.895 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855297 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.895 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855297 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.896 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855300 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.896 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855300 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.896 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855321 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:34.896 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855321 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.362 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855333 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.362 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855333 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.363 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855349 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.363 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855349 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.363 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855354 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.363 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855354 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.363 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855360 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.363 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855360 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.364 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855390 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.364 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855390 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.923 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855771 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.923 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855771 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.924 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855777 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:35.924 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855777 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:37.538 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856752 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:37.538 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856752 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:37.538 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856759 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:37.539 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856759 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:37.539 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856762 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:37.539 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856762 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:37.968 INFO  ProgressMeter -            3:1857265             19.2                 64630           3357.9
08:46:38.573 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1858125 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:38.573 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1858125 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:38.574 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1858152 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:38.574 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1858152 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:38.574 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1858167 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:38.574 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1858167 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:38.574 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1858175 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:38.574 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1858175 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:38.574 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1858176 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:38.574 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1858176 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:38.574 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1858191 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:38.574 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1858191 and possibly subsequent; genotype for sample SRR3740256 is not called
08:46:47.975 INFO  ProgressMeter -            3:1971401             19.4                 65280           3362.5
08:46:57.984 INFO  ProgressMeter -            3:2123623             19.6                 66050           3373.2
08:47:08.610 INFO  ProgressMeter -            3:2249866             19.8                 66730           3377.4
08:47:18.761 INFO  ProgressMeter -            3:2351132             19.9                 67260           3375.3
08:47:27.344 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2410142 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.344 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2410142 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2434316 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2434316 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2434317 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2434317 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2434324 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2434324 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2434326 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2434326 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2434327 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2434327 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2434331 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2434331 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.534 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2434332 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2434332 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2434358 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2434358 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2434361 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2434361 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2434367 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2434367 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2434369 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2434369 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2434383 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2434383 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.698 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2437947 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.698 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2437947 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.738 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2438707 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:27.738 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2438707 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:29.099 INFO  ProgressMeter -            3:2446912             20.1                 67780           3372.3
08:47:33.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2487234 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2487234 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2487235 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2487235 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2487241 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2487241 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2487243 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.904 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2487243 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.904 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2487247 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.904 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2487247 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.904 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2487249 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.904 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2487249 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.941 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2487440 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.941 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2487440 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.941 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2487445 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:33.941 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2487445 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:39.802 INFO  ProgressMeter -            3:2529359             20.3                 68240           3365.3
08:47:41.962 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2542937 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.962 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2542937 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.962 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2542944 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.962 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2542944 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.962 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2542949 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.962 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2542949 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.962 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2542954 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.962 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2542954 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.962 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2542959 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.962 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2542959 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.962 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2542963 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.962 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2542963 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.963 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2543030 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.963 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2543030 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.963 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2543032 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:41.963 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2543032 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.374 INFO  ProgressMeter -            3:2591062             20.5                 68620           3354.9
08:47:50.734 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2592408 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.734 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2592408 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.734 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2592438 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.734 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2592438 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.759 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2594069 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.760 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2594069 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.852 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2594816 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.852 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2594816 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.852 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2594821 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.852 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2594821 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.852 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2594829 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.853 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2594829 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.853 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2594834 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:50.853 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2594834 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:57.845 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2671443 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:57.845 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2671443 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:57.845 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2671445 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:57.846 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2671445 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:57.846 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2671449 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:57.846 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2671449 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:57.846 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2671453 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:57.846 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2671453 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:57.846 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2671455 and possibly subsequent; genotype for sample SRR3740256 is not called
08:47:57.846 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2671455 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:00.748 INFO  ProgressMeter -            3:2696049             20.6                 69270           3358.3
08:48:03.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2713590 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2713590 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2713592 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2713592 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2713600 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2713600 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2713619 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2713619 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2713628 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2713628 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2713641 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2713641 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2713645 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2713645 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2713649 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2713649 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2713651 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2713651 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2713652 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2713652 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2713654 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:03.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2713654 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:11.402 INFO  ProgressMeter -            3:2781836             20.8                 69780           3354.1
08:48:15.138 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2805484 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:15.138 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2805484 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:16.029 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2824115 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:16.029 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2824115 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:16.387 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2826237 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:16.387 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2826237 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:16.387 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2826240 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:16.387 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2826240 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:16.387 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2826276 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:16.387 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2826276 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:16.620 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2826296 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:16.620 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2826296 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:17.195 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2835841 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:17.195 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2835841 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:17.195 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2835861 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:17.195 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2835861 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:17.359 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2835863 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:17.359 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2835863 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:17.359 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2835896 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:17.359 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2835896 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:21.930 INFO  ProgressMeter -            3:2856443             21.0                 70200           3346.1
08:48:32.336 INFO  ProgressMeter -            3:2914050             21.2                 70510           3333.3
08:48:39.003 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2974105 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:39.004 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2974105 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:42.682 INFO  ProgressMeter -            3:2995317             21.3                 71000           3329.3
08:48:52.813 INFO  ProgressMeter -            3:3076373             21.5                 71470           3325.0
08:48:58.984 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3108455 and possibly subsequent; genotype for sample SRR3740256 is not called
08:48:58.984 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3108455 and possibly subsequent; genotype for sample SRR3740256 is not called
08:49:02.875 INFO  ProgressMeter -            3:3123321             21.7                 71740           3311.8
08:49:12.900 INFO  ProgressMeter -            3:3195280             21.8                 72130           3304.3
08:49:16.442 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3206552 and possibly subsequent; genotype for sample SRR3740256 is not called
08:49:16.442 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3206552 and possibly subsequent; genotype for sample SRR3740256 is not called
08:49:16.614 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3206589 and possibly subsequent; genotype for sample SRR3740256 is not called
