12:19:19.557 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:44:38.546 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1070640 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:38.546 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1070642 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:38.546 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1070642 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:38.546 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1070645 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:38.546 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1070645 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:38.546 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1070648 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:38.546 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1070648 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:38.546 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1070652 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:38.546 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1070652 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:38.546 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1070653 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:38.546 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1070653 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:38.546 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1070657 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:38.546 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1070657 and possibly subsequent; genotype for sample SRR3740259 is not called
12:44:47.007 INFO  ProgressMeter -            3:1140012             25.4                 60980           2396.2
12:44:57.010 INFO  ProgressMeter -            3:1253125             25.6                 61580           2404.0
12:45:07.902 INFO  ProgressMeter -            3:1340093             25.8                 62060           2405.7
12:45:08.177 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362301 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.181 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362301 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.181 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362303 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.181 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362303 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.181 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362312 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.181 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362312 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.181 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362313 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.181 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362313 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.182 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362316 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.182 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362316 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.182 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362317 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.182 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362317 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.182 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362326 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.182 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362326 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.182 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362334 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.182 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362334 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.182 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362335 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.182 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362335 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.182 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362336 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.182 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362336 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.183 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362340 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.183 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362340 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.183 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362342 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.183 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362342 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.183 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362382 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.183 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362382 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.229 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362408 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.233 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362408 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.233 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362443 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.233 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362443 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.233 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362447 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.233 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362447 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.233 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362451 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.234 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362451 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.234 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1362462 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:08.234 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1362462 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:14.753 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1473895 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:14.753 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1473895 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:18.055 INFO  ProgressMeter -            3:1496161             26.0                 62840           2420.1
12:45:23.104 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570210 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.109 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570210 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.109 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570215 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.109 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570215 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.110 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570219 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.110 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570219 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.110 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570221 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.110 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570221 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.110 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570223 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.110 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570223 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.110 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570230 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.111 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570230 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.111 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570237 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.111 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570237 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.111 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570281 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.111 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570281 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.111 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570284 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.111 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570284 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.112 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570293 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.112 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570293 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.112 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570301 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.113 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570301 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.113 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570302 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.113 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570302 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.114 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570304 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.114 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570304 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.114 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570318 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.114 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570318 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.114 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570319 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.114 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570319 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.115 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570320 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.115 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570320 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.115 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570328 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.115 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570328 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.115 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570330 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.115 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570330 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.116 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570331 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.116 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570331 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.116 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570335 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.116 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570335 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.116 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570336 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.116 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570336 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1571935 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1571935 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1571938 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1571938 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1571941 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1571941 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1571944 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1571944 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1571947 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1571947 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1572012 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1572012 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.163 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1572038 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.163 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1572038 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.163 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1572053 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.163 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1572053 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.163 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1572059 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.163 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1572059 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1572062 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1572062 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1572066 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1572066 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1572067 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1572067 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1572070 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1572070 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1572071 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1572071 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1572079 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1572079 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1572085 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.164 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1572085 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.265 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1576286 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.265 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1576286 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.265 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1576292 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.265 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1576292 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.265 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1576294 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.265 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1576294 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.329 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1597759 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.329 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1597759 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.329 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1597763 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.329 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1597763 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.329 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1597768 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.329 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1597768 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.330 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1597815 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.330 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1597815 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.330 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1597830 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.330 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1597830 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.330 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1597854 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:23.330 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1597854 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:28.090 INFO  ProgressMeter -            3:1669282             26.1                 63690           2437.1
12:45:29.317 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1670474 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:29.317 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1670474 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:29.364 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1671767 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:29.369 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1671767 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:38.705 INFO  ProgressMeter -            3:1725868             26.3                 64010           2432.9
12:45:48.919 INFO  ProgressMeter -            3:1839857             26.5                 64590           2439.1
12:45:49.751 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846006 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:49.751 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846006 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:49.751 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846007 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:49.751 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846007 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:49.751 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846012 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:49.752 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846012 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.207 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846142 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.209 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846142 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.209 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846172 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.209 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846172 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.210 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846175 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.210 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846175 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.210 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846196 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.210 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846196 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.211 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846204 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.211 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846204 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.211 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846212 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.211 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846212 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.212 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846219 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.212 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846219 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.212 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846221 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.212 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846221 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.243 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846382 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.243 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846382 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.244 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846390 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.244 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846390 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.244 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846393 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.244 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846393 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.244 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846397 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.244 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846397 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.244 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846406 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.244 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846406 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.244 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846414 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.244 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846414 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.244 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846422 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.244 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846422 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.245 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846426 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.245 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846426 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.245 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846427 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.245 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846427 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.245 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846432 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.245 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846432 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.245 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846438 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.245 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846438 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.436 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846782 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.436 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846782 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.436 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846783 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.436 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846783 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.437 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846788 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.437 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846788 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.437 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846801 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.437 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846801 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.437 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846816 and possibly subsequent; genotype for sample SRR3740259 is not called
12:45:50.437 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846816 and possibly subsequent; genotype for sample SRR3740259 is not called
