07:17:21.930 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
07:33:37.859 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:400238 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:37.864 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:400666 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:37.864 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:400666 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:37.864 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:400667 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:37.864 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:400667 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:45.612 INFO  ProgressMeter -             3:451202             16.4                 57130           3485.7
07:33:51.462 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:492670 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:51.462 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:492670 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:51.462 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:492696 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:51.462 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:492696 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:51.462 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:492702 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:51.462 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:492702 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:56.110 INFO  ProgressMeter -             3:519242             16.6                 57510           3471.9
07:33:56.420 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:527049 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:56.420 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:527049 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:58.023 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:535298 and possibly subsequent; genotype for sample SRR3740255 is not called
07:33:58.023 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:535298 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:02.229 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:583326 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:02.230 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:583326 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:02.230 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:583327 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:02.230 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:583327 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:06.737 INFO  ProgressMeter -             3:648090             16.7                 58230           3478.1
07:34:11.798 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699176 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.798 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699176 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.821 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699505 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699505 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699509 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699509 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699511 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699511 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699512 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699512 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699517 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699517 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699525 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699525 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699527 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699527 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699528 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699528 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699533 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699533 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699540 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699540 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699548 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699548 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699553 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699553 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699557 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699557 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699567 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699567 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699569 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699569 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699571 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699571 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699574 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699574 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.823 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699582 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.824 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699582 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.824 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699588 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.824 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699588 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.824 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699591 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.824 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699591 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.824 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699592 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.824 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699592 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.824 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699594 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.824 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699594 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.824 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:699598 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:11.824 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:699598 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:12.871 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:716675 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:12.871 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:716675 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:12.872 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:716685 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:12.872 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:716685 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:12.872 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:716689 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:12.872 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:716689 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:12.872 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:716697 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:12.872 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:716697 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:13.025 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:716816 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:13.025 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:716816 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:13.025 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:716819 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:13.025 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:716819 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:13.025 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:716822 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:13.025 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:716822 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:13.404 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:717259 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:13.404 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:717259 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:17.292 INFO  ProgressMeter -             3:735016             16.9                 58760           3473.3
07:34:19.175 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:768660 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.175 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:768660 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.175 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:768686 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:768686 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:768690 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:768690 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:768691 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:768691 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:768696 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:768696 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:768700 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:768700 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:768757 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:768757 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:768758 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:768758 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:768759 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.176 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:768759 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769131 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.258 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769131 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769150 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.258 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769150 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769164 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.258 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769164 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769165 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769165 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769206 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769206 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769219 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769219 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769229 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769229 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769241 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769241 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.553 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769718 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.553 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769718 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.553 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769723 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.553 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769723 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.553 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769733 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.553 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769733 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.553 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769747 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.553 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769747 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.553 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:769767 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:19.553 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:769767 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.254 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:772849 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.254 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:772849 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.254 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:772850 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.254 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:772850 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773233 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773233 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773243 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773243 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773263 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773263 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773267 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773267 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773278 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773278 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773284 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773284 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773287 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773287 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773288 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773288 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.264 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773291 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.264 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773291 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.264 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773295 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.264 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773295 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.264 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773296 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.264 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773296 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.264 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773305 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.264 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773305 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.264 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:773306 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.264 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:773306 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.655 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:781501 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.655 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:781501 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.657 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:781612 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.657 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:781612 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.657 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:781624 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.657 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:781624 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.657 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:781638 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.657 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:781638 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.796 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:781828 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.796 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:781828 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.796 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:781844 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.796 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:781844 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.796 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:781849 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.796 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:781849 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.892 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:782788 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.892 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:782788 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.892 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:782793 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.892 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:782793 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.892 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:782859 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.893 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:782859 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.893 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:782860 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.893 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:782860 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.893 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:782864 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.893 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:782864 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.947 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:803018 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.947 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:803018 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.963 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:803885 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.963 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:803885 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.964 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:803889 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.964 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:803889 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.964 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:803897 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:20.964 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:803897 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.681 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:807037 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.681 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:807037 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.681 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:807063 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.682 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:807063 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.682 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:807066 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.682 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:807066 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.771 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:807519 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.771 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:807519 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.771 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:807525 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.771 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:807525 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.893 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:807622 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.893 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:807622 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.893 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:807844 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.893 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:807844 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:808150 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.902 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:808150 and possibly subsequent; genotype for sample SRR3740255 is not called
07:34:21.902 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:808153 and possibly subsequent; genotype for sample SRR3740255 is not called
