01:22:57.999 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
01:44:45.924 INFO  ProgressMeter -            3:2484730             21.8                 68090           3124.3
01:44:46.861 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2486562 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.861 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2486562 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.861 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2486563 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.861 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2486563 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.861 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2486568 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.861 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2486568 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.861 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2486573 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.861 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2486573 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.861 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2486576 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.861 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2486576 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.861 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2486577 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.861 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2486577 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.861 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2486583 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.862 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2486583 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.862 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2486585 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.862 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2486585 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.862 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2486587 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.862 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2486587 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.862 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2486591 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.862 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2486591 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.862 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2486594 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:46.862 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2486594 and possibly subsequent; genotype for sample SRR3740342 is not called
01:44:56.805 INFO  ProgressMeter -            3:2565821             22.0                 68530           3118.5
01:45:07.563 INFO  ProgressMeter -            3:2669746             22.2                 69130           3120.3
01:45:17.999 INFO  ProgressMeter -            3:2734161             22.3                 69530           3114.0
01:45:29.385 INFO  ProgressMeter -            3:2816350             22.5                 70020           3109.5
01:45:39.781 INFO  ProgressMeter -            3:2861047             22.7                 70260           3096.3
01:45:42.689 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2865890 and possibly subsequent; genotype for sample SRR3740342 is not called
01:45:42.689 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2865890 and possibly subsequent; genotype for sample SRR3740342 is not called
01:45:42.689 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2865896 and possibly subsequent; genotype for sample SRR3740342 is not called
01:45:42.689 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2865896 and possibly subsequent; genotype for sample SRR3740342 is not called
01:45:42.689 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2865902 and possibly subsequent; genotype for sample SRR3740342 is not called
01:45:42.689 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2865902 and possibly subsequent; genotype for sample SRR3740342 is not called
01:45:49.920 INFO  ProgressMeter -            3:2921494             22.9                 70590           3087.9
01:46:00.514 INFO  ProgressMeter -            3:3002955             23.0                 71050           3084.2
01:46:00.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3005378 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3005378 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3005383 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3005383 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3005385 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3005385 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3005387 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3005387 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3005396 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3005396 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3005399 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3005399 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3005412 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3005412 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3005432 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3005432 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3005436 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3005436 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3005437 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:00.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3005437 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:06.915 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3044113 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:06.915 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3044113 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:11.080 INFO  ProgressMeter -            3:3071087             23.2                 71400           3075.8
01:46:21.336 INFO  ProgressMeter -            3:3109679             23.4                 71620           3062.8
01:46:31.461 INFO  ProgressMeter -            3:3149332             23.6                 71850           3050.6
01:46:37.938 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3206458 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:37.938 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3206458 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:37.939 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3206469 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:37.939 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3206469 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:37.939 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3206470 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:37.939 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3206470 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:41.908 INFO  ProgressMeter -            3:3220386             23.7                 72220           3043.8
01:46:44.315 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3227057 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:44.315 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3227057 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:44.315 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3227058 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:44.315 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3227058 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270032 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270032 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270034 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270034 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270042 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270042 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270049 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270049 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270051 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270051 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270058 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270058 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270060 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.207 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270060 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.208 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270067 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.208 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270067 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.208 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270078 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.208 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270078 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.208 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270081 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.208 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270081 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.208 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270083 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.208 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270083 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.208 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270085 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.208 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270085 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.208 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3270087 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:51.208 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3270087 and possibly subsequent; genotype for sample SRR3740342 is not called
01:46:52.370 INFO  ProgressMeter -            3:3273606             23.9                 72530           3034.6
01:47:02.623 INFO  ProgressMeter -            3:3346289             24.1                 72930           3029.6
01:47:11.302 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3401946 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:11.302 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3401946 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:11.324 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3403258 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:11.324 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3403258 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:11.383 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3406938 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:11.383 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3406938 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:11.383 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3406939 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:11.383 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3406939 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:11.384 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3406944 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:11.384 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3406944 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:11.874 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3416022 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:11.874 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3416022 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:12.106 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3416768 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:12.106 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3416768 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:13.056 INFO  ProgressMeter -            3:3419410             24.2                 73360           3025.6
01:47:18.091 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3494420 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:18.091 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3494420 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:21.091 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:45066 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:21.092 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:45066 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:23.086 INFO  ProgressMeter -              4:65938             24.4                 74140           3036.9
01:47:27.171 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:87343 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.171 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:87343 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.171 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:87353 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.171 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:87353 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.171 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:87360 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.171 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:87360 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.171 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:87376 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.171 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:87376 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:87378 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:87378 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:87397 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:87397 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:87399 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:87399 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:87412 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:87412 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:87415 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:87415 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:87430 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:87430 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:87461 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:87461 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:87472 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:27.172 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:87472 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:29.716 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:107313 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:29.717 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:107313 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:31.118 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:114611 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:31.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:114611 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:31.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:114659 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:31.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:114659 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:31.997 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:118300 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:31.997 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:118300 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.002 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:118615 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.002 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:118615 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.002 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:118620 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.002 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:118620 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.003 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:118626 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.003 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:118626 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.003 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:118634 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.003 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:118634 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.003 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:118645 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.003 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:118645 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.266 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:119471 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.266 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:119471 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.943 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:143568 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.943 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:143568 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.943 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:143614 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.943 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:143614 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.943 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:143616 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:32.943 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:143616 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:33.548 INFO  ProgressMeter -             4:155111             24.6                 74600           3034.0
01:47:35.806 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:166558 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:35.807 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:166558 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:39.646 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:224009 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:39.646 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:224009 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.138 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:228012 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.139 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:228012 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.139 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:228014 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.139 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:228014 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.139 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:228020 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.139 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:228020 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.139 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:228027 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.139 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:228027 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.195 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:232705 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.195 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:232705 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.195 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:232709 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.195 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:232709 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.196 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:232714 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.196 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:232714 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.196 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:232729 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.196 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:232729 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.196 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:232730 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.196 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:232730 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.196 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:232735 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:40.196 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:232735 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:42.405 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:260733 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:42.406 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:260733 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:42.406 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:260766 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:42.406 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:260766 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:42.478 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:275177 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:42.479 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:275177 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:42.479 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:275184 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:42.479 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:275184 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:42.479 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:275192 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:42.479 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:275192 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:43.228 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:292169 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:43.228 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:292169 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:43.228 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:292170 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:43.228 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:292170 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:43.651 INFO  ProgressMeter -             4:298676             24.8                 75340           3043.3
01:47:44.030 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:299298 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:44.031 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:299298 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:44.072 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:300614 and possibly subsequent; genotype for sample SRR3740342 is not called
01:47:44.072 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:300614 and possibly subsequent; genotype for sample SRR3740342 is not called
