04:19:12.816 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
04:41:30.143 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1984971 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:30.143 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1984971 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:30.143 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1984997 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:30.143 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1984997 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:30.143 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1985000 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:30.143 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1985000 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:30.143 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1985002 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:30.143 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1985002 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:30.143 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1985003 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:30.143 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1985003 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:34.238 INFO  ProgressMeter -            3:2078609             22.4                 66040           2954.4
04:41:35.530 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2110919 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:35.530 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2110919 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:39.864 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2152904 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:39.864 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2152904 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:39.864 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2152908 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:39.864 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2152908 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.104 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2153268 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.104 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2153268 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.104 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2153272 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.104 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2153272 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.105 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2153283 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.105 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2153283 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.105 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2153294 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.105 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2153294 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.276 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2154836 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.276 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2154836 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.276 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2154846 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.276 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2154846 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.276 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2154855 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.276 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2154855 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.276 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2154861 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.276 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2154861 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2154960 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2154960 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2154973 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2154973 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2154976 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:40.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2154976 and possibly subsequent; genotype for sample SRR3740346 is not called
04:41:44.468 INFO  ProgressMeter -            3:2170378             22.5                 66540           2954.3
04:41:54.892 INFO  ProgressMeter -            3:2251585             22.7                 66990           2951.5
04:42:04.924 INFO  ProgressMeter -            3:2360317             22.9                 67580           2955.7
04:42:11.835 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2424175 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:11.835 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2424175 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:11.835 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2424179 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:11.835 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2424179 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.420 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2435801 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.420 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2435801 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.456 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2437127 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.457 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2437127 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.457 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2437130 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.457 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2437130 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.457 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2437157 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.457 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2437157 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.457 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2437172 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.457 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2437172 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.457 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2437190 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.457 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2437190 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.457 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2437201 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.457 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2437201 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.562 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2438620 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.562 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2438620 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.562 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2438661 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.563 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2438661 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.563 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2438666 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.563 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2438666 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.563 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2438689 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:12.563 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2438689 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:13.867 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2440624 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:13.867 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2440624 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:13.867 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2440650 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:13.867 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2440650 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:13.868 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2440658 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:13.868 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2440658 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:15.441 INFO  ProgressMeter -            3:2452334             23.0                 68060           2954.0
04:42:22.971 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2543417 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:22.971 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2543417 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:25.512 INFO  ProgressMeter -            3:2577969             23.2                 68720           2961.1
04:42:27.028 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2589831 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:27.028 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2589831 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:33.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2631635 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:33.704 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2631635 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:33.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2631638 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:33.704 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2631638 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:33.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2631644 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:33.704 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2631644 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:33.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2631650 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:33.704 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2631650 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:33.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2631653 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:33.704 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2631653 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:33.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2631659 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:33.704 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2631659 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:35.821 INFO  ProgressMeter -            3:2639604             23.4                 69120           2956.5
04:42:39.143 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2671442 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:39.143 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2671442 and possibly subsequent; genotype for sample SRR3740346 is not called
04:42:46.115 INFO  ProgressMeter -            3:2703604             23.6                 69510           2951.5
04:42:56.410 INFO  ProgressMeter -            3:2777438             23.7                 69930           2947.8
04:43:02.781 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2809362 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.781 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2809362 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.781 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2809369 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.781 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2809369 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2809370 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2809370 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2809372 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2809372 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2809376 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2809376 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2809381 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2809381 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811439 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811439 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811440 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811440 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811446 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811446 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811452 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811452 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.815 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811457 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.815 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811457 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.815 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811465 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.815 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811465 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.824 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811748 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.824 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811748 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.824 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811749 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.824 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811749 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811752 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811752 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811755 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811755 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811757 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811757 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811764 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811764 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811765 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811765 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811767 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811767 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811776 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811776 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811777 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.825 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811777 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.826 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811778 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.826 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811778 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.826 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811780 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.826 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811780 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.826 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2811785 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:02.826 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2811785 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.307 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2821643 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.307 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2821643 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.307 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2821652 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.307 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2821652 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.332 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2822875 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.332 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2822875 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.332 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2822879 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.332 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2822879 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.348 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2823542 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.348 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2823542 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.348 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2823544 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.348 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2823544 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.348 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2823556 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.349 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2823556 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.757 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2826333 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.758 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2826333 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.758 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2826337 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:03.758 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2826337 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:04.467 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2835824 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:04.467 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2835824 and possibly subsequent; genotype for sample SRR3740346 is not called
04:43:06.708 INFO  ProgressMeter -            3:2844659             23.9                 70300           2942.2
04:43:17.275 INFO  ProgressMeter -            3:2885496             24.1                 70530           2930.2
04:43:27.305 INFO  ProgressMeter -            3:2988794             24.2                 71090           2933.1
04:43:37.484 INFO  ProgressMeter -            3:3070801             24.4                 71540           2931.1
04:43:47.519 INFO  ProgressMeter -            3:3105636             24.6                 71770           2920.5
04:43:57.724 INFO  ProgressMeter -            3:3142086             24.7                 71980           2909.0
04:44:01.503 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3198456 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:01.503 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3198456 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:01.503 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3198467 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:01.503 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3198467 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:01.503 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3198468 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:01.503 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3198468 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:01.503 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3198470 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:01.503 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3198470 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:01.529 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3198637 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:01.529 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3198637 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:08.125 INFO  ProgressMeter -            3:3220272             24.9                 72380           2904.8
04:44:18.666 INFO  ProgressMeter -            3:3251878             25.1                 72590           2892.8
04:44:28.930 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3293303 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:28.930 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3293303 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:29.258 INFO  ProgressMeter -            3:3294023             25.3                 72820           2881.7
04:44:39.973 INFO  ProgressMeter -            3:3356367             25.4                 73170           2875.2
04:44:47.585 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3402425 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:47.585 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3402425 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:47.586 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3402426 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:47.586 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3402426 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.079 INFO  ProgressMeter -            3:3430134             25.6                 73610           2873.5
04:44:50.827 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3445656 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.827 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3445656 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.827 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3445662 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.827 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3445662 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.827 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3445668 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.827 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3445668 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.828 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3445674 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.828 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3445674 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.828 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3445677 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.828 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3445677 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.828 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3445698 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.828 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3445698 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.828 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3445701 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.828 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3445701 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.828 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3445704 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.828 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3445704 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.942 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3455362 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.942 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3455362 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.942 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:3455370 and possibly subsequent; genotype for sample SRR3740346 is not called
04:44:50.942 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:3455370 and possibly subsequent; genotype for sample SRR3740346 is not called
