09:41:11.648 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
10:04:44.015 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:301633 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:44.015 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:301638 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:44.015 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:301638 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:44.015 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:301640 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:44.015 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:301640 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:44.015 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:301641 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:44.015 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:301641 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:44.034 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:306393 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:44.035 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:306393 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:44.035 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:306425 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:44.035 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:306425 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:44.035 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:306557 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:44.035 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:306557 and possibly subsequent; genotype for sample SRR3740257 is not called
10:04:48.267 INFO  ProgressMeter -             4:392152             23.6                 75820           3211.9
10:04:58.505 INFO  ProgressMeter -             4:469496             23.8                 76280           3208.2
10:05:03.977 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498279 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.977 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498279 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.977 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498280 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.977 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498280 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.977 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498282 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.977 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498282 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.977 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498287 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498287 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498293 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498293 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498294 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498294 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498296 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498296 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498299 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498299 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498303 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498303 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498308 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498308 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498311 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498311 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498320 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.978 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498320 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.979 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:498351 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:03.979 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:498351 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:08.842 INFO  ProgressMeter -             4:555028             23.9                 76760           3205.2
10:05:09.731 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:558082 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:09.731 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:558082 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:09.952 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:559565 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:09.952 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:559565 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.873 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:599310 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.873 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:599310 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.873 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:599312 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.873 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:599312 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.873 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:599319 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.873 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:599319 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.873 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:599321 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.873 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:599321 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.873 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:599324 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.873 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:599324 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.874 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:599327 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.874 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:599327 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:18.917 INFO  ProgressMeter -             4:600785             24.1                 77050           3194.9
10:05:29.526 INFO  ProgressMeter -             4:659475             24.3                 77390           3185.7
10:05:32.892 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:688028 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.892 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:688028 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.892 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:688032 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.892 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:688032 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.892 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:688035 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.892 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:688035 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689047 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689047 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689051 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689051 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689062 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689062 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.904 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689066 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.904 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689066 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.904 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689067 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.904 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689067 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.904 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689076 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.904 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689076 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.904 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689079 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.904 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689079 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.904 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689088 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.904 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689088 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.916 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689304 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.916 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689304 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.916 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689315 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.916 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689315 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.917 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689347 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.917 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689347 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.917 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689351 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.917 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689351 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.953 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689354 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.953 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689354 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.953 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689359 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.953 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689359 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.953 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:689360 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:32.953 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:689360 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.019 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:693944 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.019 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:693944 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.019 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:693950 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.020 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:693950 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.045 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:695834 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.045 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:695834 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:695836 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:695836 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:695845 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:695845 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:695847 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:695847 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:695854 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:695854 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:695862 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:695862 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:695863 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:695863 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:695866 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:695866 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:695872 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.046 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:695872 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.055 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:696408 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.055 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:696408 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.055 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:696412 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.055 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:696412 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.056 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:696455 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:33.056 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:696455 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.985 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723765 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.985 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723765 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.985 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723773 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.985 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723773 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.985 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723777 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.985 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723777 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.985 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723785 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.985 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723785 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.985 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723788 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.985 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723788 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.985 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723789 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.985 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723789 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723792 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723792 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723800 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723800 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723802 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723802 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723805 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723805 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723807 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723807 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723820 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723820 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:723831 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:34.986 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:723831 and possibly subsequent; genotype for sample SRR3740257 is not called
10:05:39.687 INFO  ProgressMeter -             4:741977             24.5                 77820           3181.2
10:05:49.697 INFO  ProgressMeter -             4:803442             24.6                 78170           3173.8
10:06:00.014 INFO  ProgressMeter -             4:876033             24.8                 78580           3168.4
10:06:08.478 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:949793 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:08.478 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:949793 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:08.525 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:962212 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:08.525 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:962212 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:08.525 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:962213 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:08.525 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:962213 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:08.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:964407 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:08.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:964407 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:10.017 INFO  ProgressMeter -             4:997965             25.0                 79170           3170.8
10:06:16.967 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1056305 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:16.968 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1056305 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:16.968 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1056306 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:16.968 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1056306 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:20.045 INFO  ProgressMeter -            4:1081835             25.1                 79610           3167.3
10:06:28.528 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1103063 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:28.528 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1103063 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:28.528 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1103090 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:28.528 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1103090 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:28.528 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1103098 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:28.528 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1103098 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:28.528 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1103105 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:28.528 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1103105 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:28.528 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1103118 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:28.528 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1103118 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:30.119 INFO  ProgressMeter -            4:1125880             25.3                 79860           3156.1
10:06:38.983 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1249535 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:38.983 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1249535 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:40.611 INFO  ProgressMeter -            4:1275094             25.5                 80640           3165.1
10:06:45.385 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1340038 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:45.385 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1340038 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:45.474 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1344465 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:45.474 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1344465 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:45.474 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1344469 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:45.474 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1344469 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:45.474 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1344470 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:45.474 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1344470 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1394374 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1394374 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1394375 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1394375 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1394383 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1394383 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1394392 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1394392 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1394398 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1394398 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1394410 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1394410 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1394412 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1394412 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1394419 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:49.516 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1394419 and possibly subsequent; genotype for sample SRR3740257 is not called
10:06:50.623 INFO  ProgressMeter -            4:1408083             25.6                 81360           3172.6
10:07:01.138 INFO  ProgressMeter -            4:1519371             25.8                 81940           3173.5
10:07:02.577 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1526766 and possibly subsequent; genotype for sample SRR3740257 is not called
10:07:02.577 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1526766 and possibly subsequent; genotype for sample SRR3740257 is not called
10:07:02.852 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1602883 and possibly subsequent; genotype for sample SRR3740257 is not called
10:07:02.853 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:1602883 and possibly subsequent; genotype for sample SRR3740257 is not called
10:07:11.147 INFO  ProgressMeter -            4:1655572             26.0                 82630           3179.7
10:07:21.166 INFO  ProgressMeter -            4:1741177             26.2                 83120           3178.1
10:07:25.298 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:1770731 and possibly subsequent; genotype for sample SRR3740257 is not called
