11:34:43.129 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
11:58:54.741 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1564446 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:54.742 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1564446 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:54.742 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1564455 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:54.742 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1564455 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:54.742 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1564465 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:54.742 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1564465 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:54.778 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1569912 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:54.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1569912 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:54.778 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1569939 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:54.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1569939 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.241 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570746 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.241 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570746 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.241 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570748 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.241 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570748 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.241 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570751 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.241 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570751 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.242 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570754 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.242 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570754 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.242 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1570764 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.242 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1570764 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.280 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1576079 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.281 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1576079 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.281 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1576083 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.281 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1576083 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.281 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1576094 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.281 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1576094 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.281 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1576100 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.281 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1576100 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.341 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1597759 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.341 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1597759 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.341 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1597763 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.341 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1597763 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.341 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1597768 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.342 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1597768 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.342 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1597815 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.342 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1597815 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.342 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1597830 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.342 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1597830 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.342 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1597854 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.342 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1597854 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.357 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1598224 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.357 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1598224 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.357 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1598244 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.357 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1598244 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.393 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1598270 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.397 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1598270 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.397 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1598271 and possibly subsequent; genotype for sample SRR3740273 is not called
11:58:55.397 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1598271 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.255 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1670404 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1670404 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.261 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1670413 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1670413 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.261 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1670419 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1670419 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.262 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1670427 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.262 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1670427 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.262 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1670432 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.262 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1670432 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.262 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1670436 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.262 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1670436 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.262 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1670440 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:01.262 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1670440 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.299 INFO  ProgressMeter -            3:1682122             24.3                 63840           2624.3
11:59:03.769 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1685129 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.769 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1685129 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.769 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1685153 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.769 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1685153 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.769 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1685159 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.769 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1685159 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.770 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1685164 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.770 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1685164 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.770 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1685174 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.770 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1685174 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.770 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1685175 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.770 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1685175 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.770 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1685177 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:03.770 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1685177 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:13.661 INFO  ProgressMeter -            3:1753004             24.5                 64220           2621.3
11:59:23.276 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846102 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.281 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846102 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.281 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846108 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.281 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846108 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.282 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846115 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.282 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846115 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.466 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846636 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.469 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846636 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.469 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846643 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.469 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846643 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.469 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846647 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.469 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846647 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.591 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846782 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.593 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846782 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.593 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846783 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.593 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846783 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.730 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846942 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.737 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846942 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.737 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846945 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.737 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846945 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.737 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1846949 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:23.737 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1846949 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:24.230 INFO  ProgressMeter -            3:1847031             24.7                 64720           2622.8
11:59:24.599 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1847321 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:24.605 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1847321 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:24.605 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1847333 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:24.605 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1847333 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:24.606 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1847341 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:24.606 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1847341 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:25.571 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1847972 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:25.577 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1847972 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:25.577 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1847977 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:25.577 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1847977 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:25.578 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1847981 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:25.581 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1847981 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:25.581 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1847984 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:25.581 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1847984 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.168 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1848566 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.184 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1848566 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.343 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1849880 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.349 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1849880 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.605 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1851162 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.609 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1851162 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.609 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1851167 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.609 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1851167 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.927 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1851551 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.929 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1851551 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.929 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1851555 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.930 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1851555 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.930 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1851558 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.930 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1851558 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.930 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1851563 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.930 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1851563 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.997 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1852141 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:26.997 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1852141 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:27.208 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1854820 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:27.208 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1854820 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:27.208 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1854830 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:27.208 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1854830 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:27.208 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1854833 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:27.208 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1854833 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:27.208 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1854844 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:27.208 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1854844 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:27.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1854889 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:27.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1854889 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:27.761 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855124 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:27.765 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855124 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.018 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855440 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.018 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855440 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.019 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855456 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.019 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855456 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.019 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855463 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.019 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855463 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.764 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855746 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.777 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855746 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.785 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855749 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.789 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855749 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.789 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855750 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.791 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855750 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.791 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855760 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.791 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855760 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.791 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1855761 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:28.791 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1855761 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.777 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856895 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.781 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856895 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.781 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856897 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.781 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856897 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.781 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856936 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.781 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856936 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856938 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856938 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856940 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856940 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856947 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856947 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856960 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856960 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856972 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856972 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856973 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856973 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.783 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1856993 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:30.783 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1856993 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:31.063 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1857406 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:31.063 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1857406 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:31.266 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1857485 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:31.269 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1857485 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:31.269 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1857490 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:31.269 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1857490 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:31.269 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:1857494 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:31.269 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:1857494 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:34.450 INFO  ProgressMeter -            3:1880514             24.8                 64910           2612.5
11:59:44.454 INFO  ProgressMeter -            3:1993975             25.0                 65530           2619.9
11:59:54.369 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2109828 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:54.377 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2109828 and possibly subsequent; genotype for sample SRR3740273 is not called
11:59:54.679 INFO  ProgressMeter -            3:2113669             25.2                 66140           2626.3
12:00:05.157 INFO  ProgressMeter -            3:2216368             25.4                 66700           2630.3
12:00:15.166 INFO  ProgressMeter -            3:2299510             25.5                 67170           2631.6
12:00:16.273 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2312421 and possibly subsequent; genotype for sample SRR3740273 is not called
12:00:16.277 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2312421 and possibly subsequent; genotype for sample SRR3740273 is not called
12:00:16.277 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2312423 and possibly subsequent; genotype for sample SRR3740273 is not called
12:00:16.277 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2312423 and possibly subsequent; genotype for sample SRR3740273 is not called
12:00:16.277 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2312428 and possibly subsequent; genotype for sample SRR3740273 is not called
12:00:16.277 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2312428 and possibly subsequent; genotype for sample SRR3740273 is not called
12:00:16.277 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2312431 and possibly subsequent; genotype for sample SRR3740273 is not called
12:00:16.277 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2312431 and possibly subsequent; genotype for sample SRR3740273 is not called
12:00:16.278 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2312441 and possibly subsequent; genotype for sample SRR3740273 is not called
12:00:16.278 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2312441 and possibly subsequent; genotype for sample SRR3740273 is not called
12:00:16.278 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2312449 and possibly subsequent; genotype for sample SRR3740273 is not called
12:00:16.278 WARN  StrandBiasBySample - Annotation will not be calculated at position 3:2312449 and possibly subsequent; genotype for sample SRR3740273 is not called
12:00:16.278 WARN  DepthPerSampleHC - Annotation will not be calculated at position 3:2312456 and possibly subsequent; genotype for sample SRR3740273 is not called
