03:33:23.488 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
03:45:53.799 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:199974 and possibly subsequent; genotype for sample SRR3740268 is not called
03:45:53.799 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:199999 and possibly subsequent; genotype for sample SRR3740268 is not called
03:45:53.799 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:199999 and possibly subsequent; genotype for sample SRR3740268 is not called
03:45:56.299 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:231912 and possibly subsequent; genotype for sample SRR3740268 is not called
03:45:56.299 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:231912 and possibly subsequent; genotype for sample SRR3740268 is not called
03:45:56.299 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:231913 and possibly subsequent; genotype for sample SRR3740268 is not called
03:45:56.300 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:231913 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:03.330 INFO  ProgressMeter -             2:239050             12.7                 36170           2857.1
03:46:14.112 INFO  ProgressMeter -             2:309251             12.8                 36540           2846.0
03:46:23.924 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:338321 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:23.924 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:338321 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:23.924 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:338324 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:23.924 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:338324 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:24.185 INFO  ProgressMeter -             2:339731             13.0                 36740           2824.6
03:46:24.299 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:355559 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:24.299 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:355559 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:24.310 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:356042 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:24.310 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:356042 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:24.694 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:373285 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:24.695 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:373285 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:26.441 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:391500 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:26.441 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:391500 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:26.442 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:391501 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:26.442 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:391501 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:34.503 INFO  ProgressMeter -             2:439120             13.2                 37280           2828.7
03:46:45.010 INFO  ProgressMeter -             2:492862             13.4                 37640           2818.6
03:46:49.751 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:544299 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:49.751 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:544299 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:55.039 INFO  ProgressMeter -             2:572833             13.5                 38110           2818.5
03:46:59.382 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:580997 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:59.383 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:580997 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:59.383 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:581001 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:59.383 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:581001 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:59.383 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:581003 and possibly subsequent; genotype for sample SRR3740268 is not called
03:46:59.383 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:581003 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:05.595 INFO  ProgressMeter -             2:602414             13.7                 38300           2796.2
03:47:15.666 INFO  ProgressMeter -             2:660679             13.9                 38670           2789.0
03:47:25.887 INFO  ProgressMeter -             2:737187             14.0                 39080           2784.4
03:47:34.806 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809040 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.806 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809040 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.806 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809043 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.806 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809043 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.813 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809336 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.813 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809336 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.813 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809337 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.813 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809337 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.813 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809338 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.813 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809338 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.813 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809339 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809339 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809345 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809345 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809347 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809347 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809349 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809349 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809353 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809353 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809355 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809355 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809359 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809359 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:809364 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:34.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:809364 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:36.655 INFO  ProgressMeter -             2:837625             14.2                 39650           2789.3
03:47:38.091 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:842017 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:38.092 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:842017 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:38.092 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:842036 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:38.092 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:842036 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:38.092 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:842044 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:38.092 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:842044 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:38.092 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:842045 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:38.092 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:842045 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:47.559 INFO  ProgressMeter -             2:921710             14.4                 40130           2787.5
03:47:49.274 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:929857 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.274 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:929857 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.274 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:929864 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.274 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:929864 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.274 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:929872 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.274 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:929872 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.274 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:929879 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.275 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:929879 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.275 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:929884 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.275 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:929884 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.275 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:929889 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.275 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:929889 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.275 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:929890 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.275 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:929890 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.275 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:929894 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.275 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:929894 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.276 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:929901 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.276 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:929901 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.276 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:929903 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.276 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:929903 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.276 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:929907 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.276 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:929907 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.694 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:930481 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.694 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:930481 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.694 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:930482 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.694 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:930482 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.694 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:930488 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.694 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:930488 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.694 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:930491 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.694 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:930491 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.695 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:930501 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.695 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:930501 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.695 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:930504 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.695 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:930504 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.695 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:930509 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.695 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:930509 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.695 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:930522 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.695 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:930522 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.696 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:930525 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.696 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:930525 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:940785 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:940785 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:940791 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:940791 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:940798 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:940798 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:940800 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:940800 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:940809 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:940809 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:940815 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:940815 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:940818 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:940818 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:940821 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.903 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:940821 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.904 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:940826 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.904 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:940826 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.904 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:940830 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:49.904 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:940830 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:51.205 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:959039 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:51.205 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:959039 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:51.261 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:961391 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:51.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:961391 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:51.261 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:961393 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:51.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:961393 and possibly subsequent; genotype for sample SRR3740268 is not called
03:47:58.010 INFO  ProgressMeter -            2:1058570             14.6                 40840           2802.9
03:48:04.946 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1124930 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:04.946 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1124930 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:04.946 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1124945 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:04.946 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1124945 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:08.726 INFO  ProgressMeter -            2:1150811             14.7                 41340           2802.8
03:48:10.537 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1158600 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:10.537 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1158600 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:10.538 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1158607 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:10.538 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1158607 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:10.538 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1158616 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:10.538 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1158616 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:10.538 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1158620 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:10.538 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1158620 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:10.538 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1158621 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:10.538 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1158621 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:10.539 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1158623 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:10.539 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1158623 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:11.719 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1163382 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:11.719 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1163382 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:11.719 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1163434 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:11.719 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1163434 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:11.720 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1163439 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:11.720 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1163439 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:11.720 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1163444 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:11.720 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1163444 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:18.774 INFO  ProgressMeter -            2:1227358             14.9                 41840           2804.9
03:48:21.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1260038 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:21.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1260038 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:21.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1260039 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:21.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1260039 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:21.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1260048 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:21.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1260048 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:21.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1260051 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:21.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1260051 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:21.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1260058 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:21.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1260058 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:21.782 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1260062 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:21.782 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1260062 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:28.791 INFO  ProgressMeter -            2:1318544             15.1                 42380           2809.6
03:48:39.054 INFO  ProgressMeter -            2:1420116             15.3                 42980           2817.5
03:48:46.542 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1466667 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:46.542 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1466667 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:46.543 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1466672 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:46.543 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1466672 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:46.543 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1466674 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:46.543 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1466674 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:49.848 INFO  ProgressMeter -            2:1496462             15.4                 43440           2814.4
03:48:52.760 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1501523 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:52.760 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1501523 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:52.986 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1501790 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:52.986 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1501790 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:52.986 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1501793 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:52.986 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1501793 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:52.986 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1501796 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:52.986 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1501796 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:56.457 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1507332 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:56.457 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1507332 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:56.457 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1507338 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:56.457 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1507338 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:56.457 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1507339 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:56.457 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1507339 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:57.118 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1516308 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:57.118 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1516308 and possibly subsequent; genotype for sample SRR3740268 is not called
03:48:59.978 INFO  ProgressMeter -            2:1548858             15.6                 43750           2803.8
03:49:10.233 INFO  ProgressMeter -            2:1656271             15.8                 44360           2812.1
03:49:16.520 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:1750578 and possibly subsequent; genotype for sample SRR3740268 is not called
03:49:16.520 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:1750578 and possibly subsequent; genotype for sample SRR3740268 is not called
03:49:20.582 INFO  ProgressMeter -            2:1784683             15.9                 45060           2825.6
03:49:31.036 INFO  ProgressMeter -            2:1835393             16.1                 45380           2814.9
03:49:41.143 INFO  ProgressMeter -            2:1921076             16.3                 45810           2812.2
03:49:51.476 INFO  ProgressMeter -            2:2058369             16.5                 46540           2827.1
03:50:01.530 INFO  ProgressMeter -            2:2112544             16.6                 46900           2820.3
03:50:06.461 WARN  DepthPerSampleHC - Annotation will not be calculated at position 2:2204460 and possibly subsequent; genotype for sample SRR3740268 is not called
03:50:06.461 WARN  StrandBiasBySample - Annotation will not be calculated at position 2:2204460 and possibly subsequent; genotype for sample SRR3740268 is not called
03:50:11.816 INFO  ProgressMeter -            2:2246279             16.8                 47600           2833.2
03:50:21.980 INFO  ProgressMeter -            2:2369758             17.0                 48280           2845.0
03:50:32.005 INFO  ProgressMeter -            2:2459683             17.1                 48770           2845.8
