11:39:20.160 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
11:53:59.674 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2299355 and possibly subsequent; genotype for sample SRR3740299 is not called
11:53:59.674 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2299357 and possibly subsequent; genotype for sample SRR3740299 is not called
11:53:59.674 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2299357 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:00.446 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2316305 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:00.446 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2316305 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:00.446 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2316310 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:00.446 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2316310 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:00.447 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2316311 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:00.447 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2316311 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:00.447 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2316315 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:00.447 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2316315 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:01.077 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2344866 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:01.081 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2344866 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:01.081 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2344867 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:01.081 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2344867 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:01.081 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2344868 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:01.081 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2344868 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:01.081 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2344876 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:01.081 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2344876 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:01.082 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2344892 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:01.082 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2344892 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.623 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2358929 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2358929 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2358933 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2358933 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2358936 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2358936 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2358941 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2358941 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2358946 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2358946 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2358959 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2358959 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2358966 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2358966 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2358995 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:02.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2358995 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:03.502 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2366434 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:03.505 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2366434 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.253 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2373405 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.253 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2373405 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.253 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2373433 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.253 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2373433 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.254 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2373443 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.254 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2373443 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.254 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2373458 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.254 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2373458 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.254 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2373462 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.254 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2373462 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.254 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2373463 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.254 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2373463 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.254 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2373469 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:04.254 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2373469 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:07.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2435407 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:07.629 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2435407 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:07.869 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2440841 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:07.877 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2440841 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:07.885 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2440855 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:07.893 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2440855 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:07.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2440859 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:07.909 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2440859 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:07.917 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2440862 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:07.925 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2440862 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:07.933 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2440865 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:07.941 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2440865 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.055 INFO  ProgressMeter -            4:2446466             14.8                 89370           6043.4
11:54:08.077 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2446800 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.081 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2446800 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.081 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2446807 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.081 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2446807 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.081 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2446821 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.081 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2446821 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.081 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2446826 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.081 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2446826 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.082 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2446839 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.082 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2446839 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.082 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2446855 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.082 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2446855 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.082 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2446867 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:08.082 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2446867 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:09.916 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2464576 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:09.921 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2464576 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:09.921 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2464645 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:09.921 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2464645 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:09.921 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2464646 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:09.921 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2464646 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:09.921 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2464664 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:09.921 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2464664 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.269 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2471011 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.273 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2471011 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.273 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2471045 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.273 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2471045 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.273 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2471050 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.273 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2471050 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.273 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2471054 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.273 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2471054 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.329 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2472117 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.333 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2472117 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.333 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2472122 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.333 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2472122 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.333 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2472125 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.333 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2472125 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.333 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2472126 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:10.333 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2472126 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:11.595 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2492657 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:11.601 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2492657 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:11.601 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2492664 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:11.601 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2492664 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:11.601 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2492670 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:11.601 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2492670 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:11.609 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2493164 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:11.613 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2493164 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:17.430 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2548003 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:17.430 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2548003 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:17.431 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2548011 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:17.431 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2548011 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:17.453 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2548377 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:17.453 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2548377 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:17.454 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2548378 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:17.454 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2548378 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:18.437 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2554453 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:18.437 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2554453 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:18.486 INFO  ProgressMeter -            4:2554486             15.0                 90020           6016.6
11:54:19.663 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2565420 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:19.673 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2565420 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:19.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2566735 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:19.713 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2566735 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.073 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2569323 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.081 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2569323 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.089 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2569330 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.093 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2569330 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.093 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2569333 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.093 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2569333 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.093 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2569342 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.093 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2569342 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.145 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2570556 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.146 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2570556 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.385 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2574804 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.393 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2574804 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.897 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2576525 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.901 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2576525 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2576526 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:20.901 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2576526 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:22.469 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2591713 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:22.469 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2591713 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.145 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2598023 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.145 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2598023 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.145 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2598024 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.145 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2598024 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.161 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2598430 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.161 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2598430 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.161 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2598444 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.161 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2598444 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.161 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2598448 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.161 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2598448 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.162 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2598473 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.162 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2598473 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.947 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2616532 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.948 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2616532 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.948 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2616533 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.948 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2616533 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.948 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2616552 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.948 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2616552 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.949 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2616563 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:23.949 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2616563 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:24.274 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2619608 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:24.274 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2619608 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:24.274 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2619615 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:24.274 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2619615 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:24.275 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2619618 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:24.275 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2619618 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:24.766 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2620533 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:24.767 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2620533 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:24.909 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2622349 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:24.909 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2622349 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:24.909 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2622424 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:24.909 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2622424 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.052 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2623091 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.057 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2623091 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.057 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2623094 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.057 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2623094 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.058 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2623095 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.058 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2623095 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.058 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2623100 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.058 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2623100 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.058 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2623103 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.058 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2623103 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.058 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2623127 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.059 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2623127 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.059 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2623130 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:25.059 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2623130 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.372 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2633419 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.377 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2633419 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.377 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2633420 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.377 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2633420 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.377 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2633429 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.377 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2633429 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.377 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2633433 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.378 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2633433 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.378 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2633442 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.378 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2633442 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.378 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2633443 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.378 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2633443 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.378 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2633451 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.378 WARN  StrandBiasBySample - Annotation will not be calculated at position 4:2633451 and possibly subsequent; genotype for sample SRR3740299 is not called
11:54:26.378 WARN  DepthPerSampleHC - Annotation will not be calculated at position 4:2633452 and possibly subsequent; genotype for sample SRR3740299 is not called
